1	1235587274965	0
2	1235582254075	1235582257077
2	1235584127448	1235584130121
2	1235587465498	1235587468002
3	1235584127745	1235584130289
5	1235584112706	1235584116177
5	1235584125245	1235584128044
5	1235584181918	1235584187632
5	1235584191875	1235584194010
5	1235584196072	1235584196582
5	1235584204997	1235584208903
5	1235584231431	1235584231805
5	1235584247084	1235584248597
5	1235587265363	1235587268001
6	1235582256947	1235582260300
6	1235582292443	1235582298991
6	1235582318924	1235582322333
6	1235582352833	1235582358945
6	1235582399878	1235582402300
6	1235582408780	1235582410828
6	1235582415090	1235582420122
6	1235582420740	1235582424251
6	1235582435063	1235582441491
6	1235582447456	1235582453498
6	1235582459520	1235582461840
6	1235582489246	1235582496050
6	1235582621587	1235582626821
6	1235582645079	1235582651781
6	1235582850251	1235582854050
6	1235582859692	1235582862731
6	1235583026693	1235583029915
6	1235583072240	1235583075242
6	1235583083099	1235583086338
6	1235583116876	1235583119460
6	1235583224394	1235583227830
6	1235583430871	1235583434155
6	1235583486241	1235583489168
6	1235583662591	1235583667631
6	1235583672258	1235583674651
6	1235584106843	1235584116338
6	1235584127166	1235584128444
6	1235584129984	1235584133785
6	1235584177923	1235584187743
6	1235584245330	1235584253583
6	1235585106023	1235585110024
6	1235585115804	1235585121116
6	1235585664233	1235585670750
6	1235585675514	1235585678490
6	1235585707022	1235585709280
6	1235586042464	1235586046669
6	1235586064988	1235586065703
6	1235586081140	1235586086607
6	1235586383504	1235586386083
6	1235586522691	1235586526101
6	1235586641743	1235586645210
6	1235587113037	1235587134782
6	1235587462781	1235587464835
7	1235582253326	1235582260167
7	1235582318480	1235582320185
7	1235582447173	1235582450391
7	1235583430600	1235583433828
7	1235583672093	1235583674500
7	1235584109345	1235584110189
7	1235584128162	1235584134720
7	1235584176032	1235584181615
7	1235587127194	1235587134645
7	1235587249831	1235587252599
7	1235587252986	1235587258423
7	1235587459308	1235587464650
7	1235587467517	1235587471006
8	1235546661482	1235582259665
8	1235584133167	1235584136569
8	1235584175369	1235584178966
8	1235587130398	1235587133983
8	1235587247255	1235587252274
8	1235587467304	1235587470801
9	1235545931245	1235545936129
9	1235545987830	1235545992825
9	1235545998572	1235545999961
9	1235546002124	1235546004360
9	1235546019713	1235546022360
9	1235546055339	1235546056939
9	1235546086229	1235546089535
9	1235546206139	1235546208645
9	1235546226575	1235546228780
9	1235546251272	1235546253806
9	1235546382802	1235546385019
9	1235546414300	1235546417600
9	1235546579484	1235546585160
9	1235546661811	1235546664414
9	1235582259857	1235582262300
9	1235582289740	1235582292955
9	1235582294564	1235582295765
9	1235584133485	1235584134869
9	1235584175744	1235584178068
9	1235586372667	1235586376046
9	1235586641927	1235586645378
9	1235587131058	1235587134930
9	1235587459597	1235587462910
9	1235587467853	0
10	1235582286363	1235582289889
10	1235582292583	1235582294729
10	1235583117176	1235583119597
10	1235584248293	1235584250458
10	1235586083856	1235586086765
13	1235545849846	1235545851114
14	1235545846757	1235545847196
14	1235545849484	1235545852316
14	1235545924297	1235545931425
14	1235546584652	1235546585669
14	1235546634753	1235546636186
14	1235546638271	1235546640970
14	1235547265719	1235547268364
14	1235547431427	1235547437744
14	1235547441439	1235547444766
14	1235547446447	1235547447911
14	1235547810372	1235547814453
14	1235547838715	1235547842489
14	1235547989198	1235547993271
14	1235548125529	1235548128685
14	1235548133272	1235548137485
14	1235581681630	1235581687324
14	1235582226437	1235582231202
14	1235582231481	1235582234631
14	1235582250508	1235582252975
14	1235584148571	1235584152329
14	1235584157658	1235584160222
14	1235584170241	0
15	1235545841046	1235545846965
15	1235545850173	1235545854213
15	1235545924058	1235545927346
15	1235546585448	1235546587974
15	1235546632971	1235546635403
15	1235546639273	1235546643707
15	1235546659635	1235546664540
15	1235546838823	1235546841109
15	1235546955600	1235546962056
15	1235547015987	1235547017962
15	1235547214772	1235547220497
15	1235547242290	1235547246279
15	1235547272988	1235547277332
15	1235547320886	1235547325239
15	1235547329091	1235547335175
15	1235547431178	1235547434686
15	1235547435485	1235547439143
15	1235547440447	1235547444973
15	1235547812104	1235547815273
15	1235547839080	1235547842162
15	1235547990219	1235547994502
15	1235548124946	1235548129006
15	1235581417662	1235581419672
15	1235581682021	1235581684576
15	1235581686393	1235581690013
15	1235582226069	1235582229265
15	1235582234351	1235582236978
15	1235582243738	1235582247388
15	1235584134091	1235584137356
15	1235584149008	1235584152692
15	1235584158025	1235584161236
15	1235587131352	1235587138298
15	1235587246266	1235587463033
15	1235587499071	1235587511179
16	1235545801783	1235545802964
16	1235545803284	1235545806364
16	1235545813952	1235545814484
16	1235545816851	1235545818082
16	1235545840162	1235545845002
16	1235545850952	1235545853439
16	1235545864519	1235545866177
16	1235545868192	1235545871292
16	1235545901357	1235545906803
16	1235545918614	1235545920964
16	1235545922150	1235545926902
16	1235546585014	1235546587843
16	1235546607609	1235546611942
16	1235546632570	1235546635110
16	1235546641165	1235546643423
16	1235546659140	1235546662696
16	1235546838349	1235546841412
16	1235546919330	1235546923363
16	1235546949867	1235546951569
16	1235546951980	1235546957950
16	1235547011645	1235547023465
16	1235547066817	1235547071342
16	1235547099719	1235547104592
16	1235547139290	1235547148446
16	1235547155727	1235547158100
16	1235547178809	1235547182965
16	1235547214324	1235547215735
16	1235547216387	1235547220349
16	1235547240247	1235547245324
16	1235547274434	1235547284729
16	1235547286382	1235547287759
16	1235547319377	1235547341415
16	1235547349885	1235547352325
16	1235547362910	1235547370379
16	1235547373310	1235547373610
16	1235547397435	1235547400609
16	1235547417081	1235547422506
16	1235547429827	1235547434524
16	1235547436080	1235547444049
16	1235547811772	1235547814658
16	1235547837274	1235547841245
16	1235547991559	1235547994793
16	1235548124622	1235548127941
16	1235581417398	1235581425073
16	1235581458208	1235581460882
16	1235581681845	1235581684439
16	1235581686235	1235581689856
16	1235581812336	1235581813233
16	1235582225789	1235582228970
16	1235582234184	1235582236813
16	1235582243572	1235582244244
16	1235584134569	1235584137053
16	1235584143702	1235584152542
16	1235584157858	1235584170447
16	1235587130757	1235587134501
16	1235587228787	1235587238153
16	1235587246157	1235587249666
16	1235587474832	1235587477911
16	1235587498905	1235587511066
17	1235545797165	1235545801430
17	1235545804978	1235545805900
17	1235545811703	1235545812482
17	1235545852499	1235545867833
17	1235545871086	1235545885523
17	1235545898691	1235545902008
17	1235545903786	1235545906611
17	1235545910683	1235545912542
17	1235545920774	1235545926565
17	1235546585954	1235546589152
17	1235546598785	1235546601890
17	1235546605025	1235546608195
17	1235546610855	1235546616564
17	1235546628499	1235546634891
17	1235546641410	1235546656382
17	1235546656922	1235546664232
17	1235546839280	1235546844537
17	1235546897405	1235546900427
17	1235546919902	1235546925394
17	1235546931544	1235546933998
17	1235546934222	1235546942336
17	1235546945140	1235546951361
17	1235546952325	1235546958494
17	1235546964343	1235546969627
17	1235546990259	1235546999696
17	1235547000095	1235547002909
17	1235547009277	1235547015757
17	1235547017636	1235547036038
17	1235547036316	1235547039222
17	1235547041523	1235547048078
17	1235547048915	1235547061092
17	1235547063243	1235547081921
17	1235547089310	1235547095249
17	1235547098204	1235547099264
17	1235547101122	1235547109203
17	1235547127265	1235547130228
17	1235547130548	1235547140995
17	1235547145952	1235547148256
17	1235547154209	1235547154492
17	1235547155949	1235547162240
17	1235547167062	1235547172453
17	1235547181252	1235547187433
17	1235547187982	1235547202392
17	1235547205463	1235547224441
17	1235547233423	1235547244425
17	1235547274990	1235547279151
17	1235547285051	1235547289740
17	1235547301175	1235547304218
17	1235547307223	1235547312213
17	1235547316087	1235547321139
17	1235547334956	1235547337449
17	1235547339133	1235547343219
17	1235547346256	1235547348176
17	1235547349251	1235547350168
17	1235547398112	1235547404819
17	1235547406496	1235547419380
17	1235547420013	1235547425141
17	1235547426177	1235547429681
17	1235547437469	1235547443203
17	1235547813250	1235547820076
17	1235547827914	1235547832258
17	1235547835402	1235547839360
17	1235547992382	1235547997812
17	1235548077000	1235548079273
17	1235548118653	1235548127374
17	1235581365684	1235581370137
17	1235581372134	1235581375146
17	1235581407750	1235581419459
17	1235581422268	1235581427660
17	1235581441609	1235581456008
17	1235581457991	1235581462982
17	1235581472692	1235581476259
17	1235581479153	1235581492453
17	1235581676355	1235581684235
17	1235581687065	1235581694823
17	1235581697720	1235581700986
17	1235581703495	1235581707099
17	1235581722796	1235581725011
17	1235581735304	1235581737416
17	1235581757155	1235581764798
17	1235581765028	1235581769265
17	1235581771545	1235581783189
17	1235581783467	1235581789404
17	1235581812583	1235581822246
17	1235581824190	1235581849532
17	1235581850145	1235581863412
17	1235581880393	1235581884260
17	1235581886460	1235581901070
17	1235582110001	1235582127826
17	1235582128218	1235582135997
17	1235582147020	1235582165084
17	1235582170418	1235582187869
17	1235582206693	1235582219387
17	1235582222012	1235582225422
17	1235582235085	1235582247180
17	1235584136846	1235584140124
17	1235584140382	1235584145715
17	1235587134298	1235587140849
17	1235587210968	1235587220912
17	1235587224777	1235587228681
17	1235587234754	1235587458947
17	1235587488126	1235587499469
17	1235587508394	1235587515071
18	1235545796367	1235545802039
18	1235545853932	1235545858819
18	1235545882476	1235545885843
18	1235545898148	1235545901518
18	1235546599200	1235546610399
18	1235546613782	1235546624214
18	1235546626402	1235546630305
18	1235546892334	1235546895171
18	1235546937344	1235546939794
18	1235546940862	1235546942522
18	1235546966755	1235546970110
18	1235546976492	1235546981259
18	1235547056858	1235547067064
18	1235547075462	1235547083742
18	1235547158902	1235547173072
18	1235547198019	1235547200515
18	1235547202841	1235547208285
18	1235547313923	1235547319551
18	1235547408113	1235547415889
18	1235547829641	1235547837405
18	1235548039422	1235548041309
18	1235581366483	1235581370392
18	1235581411160	1235581419822
18	1235581425218	1235581443451
18	1235581461233	1235581475824
18	1235581675461	1235581675994
18	1235581764302	1235581767913
18	1235581771734	1235581773359
18	1235581814082	1235581821222
18	1235581838140	1235581854160
18	1235582105466	1235582114225
18	1235582155055	1235582161495
18	1235582161759	1235582166869
18	1235582170616	1235582170994
18	1235582202043	1235582210743
18	1235584137680	1235584144100
18	1235587491125	1235587499239
18	1235587511307	0
