1	1235397185348	0
2	1235395798432	1235395803934
2	1235398342134	1235398345279
5	1235382800234	1235382801317
6	1235395803099	1235395806201
6	1235395967331	1235395968582
6	1235396165131	1235396166370
6	1235396169429	1235396170211
6	1235396258471	1235396262556
6	1235396350759	1235396353907
6	1235397180054	1235397184278
6	1235398022717	1235398028318
6	1235398031122	1235398034348
6	1235398038299	1235398044098
6	1235398081049	1235398085341
6	1235398162461	1235398165160
6	1235398339026	1235398344121
6	1235398347206	1235398349036
6	1235398351642	1235398354792
6	1235398541420	1235398544218
6	1235398550218	1235398553280
6	1235398652955	1235398654328
6	1235398656784	1235398658721
6	1235398659872	1235398661688
6	1235398691224	1235398694191
6	1235398695322	1235398698447
6	1235398770406	1235398771349
6	1235399053496	1235399054805
6	1235402861409	1235402864855
6	1235402871774	1235402876455
6	1235403292001	1235403297833
7	1235395794817	1235395800401
7	1235395801024	1235395806079
7	1235395967177	1235395967806
7	1235396164699	1235396167648
7	1235396168170	1235396172181
7	1235396258029	1235396263106
7	1235396274332	1235396278122
7	1235396352228	1235396353346
7	1235396481412	1235396482329
7	1235396710330	1235396713492
7	1235396816425	1235396818248
7	1235397181549	1235397185675
7	1235398341264	1235398347512
7	1235398771032	1235398773270
7	1235399053188	1235399054534
7	1235399258021	1235399260927
7	1235399992956	1235399995218
7	1235401603411	1235401608118
7	1235401651969	1235401653646
7	1235402862115	1235402867330
7	1235402870277	1235402874951
7	1235403294488	1235403297671
8	1235373173302	1235374393817
8	1235383354787	1235383357345
8	1235396260343	1235396263328
8	1235396272901	1235396277792
8	1235402864381	1235402873871
8	1235403294999	1235403298432
9	1235373289546	1235373294183
9	1235373401399	1235373406768
9	1235373407268	1235373409428
9	1235373466942	1235373469948
9	1235395804327	1235395805744
9	1235395967538	1235395968312
9	1235396251268	1235396252123
9	1235396258192	1235396259852
9	1235396260798	1235396264013
9	1235396274453	1235396278994
9	1235396352379	1235396353622
9	1235396479417	1235396483364
9	1235396538450	1235396539519
9	1235396601473	1235396605909
9	1235396655298	1235396657271
9	1235396713210	1235396714642
9	1235396723377	1235396724195
9	1235396742418	1235396745973
9	1235396750292	1235396751217
9	1235396762678	1235396765234
9	1235396816577	1235396817182
9	1235396965463	1235396966306
9	1235397004470	1235397007278
9	1235397043328	1235397044728
9	1235397090275	1235397092619
9	1235397114078	1235397115346
9	1235397180197	1235397181831
9	1235398355074	1235398356784
9	1235398362312	1235398363000
9	1235398377943	1235398380289
9	1235398541582	1235398542614
9	1235398650448	1235398652537
9	1235398691515	1235398692520
9	1235398695026	1235398697182
9	1235398767676	1235398770570
9	1235398771465	1235398776363
9	1235398779191	1235398780026
9	1235398896281	1235398897580
9	1235399201272	1235399203353
9	1235399700570	1235399703707
9	1235399710768	1235399712429
9	1235399947164	1235399948330
9	1235399954321	1235399962641
9	1235399970223	1235399975518
9	1235399980276	1235399983178
9	1235399989277	1235399998200
9	1235400012223	1235400013888
9	1235400093179	1235400097298
9	1235400103267	1235400104738
9	1235400299264	1235400300960
9	1235400365370	1235400366828
9	1235400383199	1235400384489
9	1235400423709	1235400425239
9	1235400710463	1235400711498
9	1235400738534	1235400740579
9	1235400773297	1235400774141
9	1235400774554	1235400776948
9	1235400898888	1235400901621
9	1235400907595	1235400908648
9	1235400909160	1235400911328
9	1235401121988	1235401126486
9	1235401265361	1235401265831
9	1235401268230	1235401274258
9	1235401452877	1235401453694
9	1235401602297	1235401606517
9	1235401651670	1235401656200
9	1235401663902	1235401666119
9	1235401704277	1235401705680
9	1235401707262	1235401708409
9	1235401882404	1235401884274
9	1235402009821	1235402014288
9	1235402080825	1235402082261
9	1235402202662	1235402205222
9	1235402208894	1235402211249
9	1235402325798	1235402331407
9	1235402347305	1235402348213
9	1235402369271	1235402371308
9	1235402401250	1235402402530
9	1235402551421	1235402552814
9	1235402669237	1235402670612
9	1235402813356	1235402814521
9	1235402846543	1235402852526
9	1235402856418	1235402858494
9	1235402861661	1235402862935
9	1235402865691	1235402867512
9	1235402868892	1235402871505
9	1235402874202	1235402875245
9	1235402888298	1235402891213
9	1235402893308	1235402894870
9	1235402895161	1235402897294
9	1235402900261	1235402901919
9	1235402904178	1235402906164
9	1235402906736	1235402912201
9	1235402915320	1235402921800
9	1235402927578	1235402929168
9	1235402937816	1235402940729
9	1235403098268	1235403099426
9	1235403110496	1235403112341
9	1235403173446	1235403177278
9	1235403189864	1235403191639
9	1235403241115	1235403245182
9	1235403255299	1235403256521
9	1235403292156	1235403294636
9	1235403295485	1235403298622
10	1235398240997	1235398243164
10	1235398355358	1235398356480
13	1235373426555	1235373438978
13	1235383510996	1235383513590
14	1235373161668	1235373163529
14	1235373173457	1235373174056
14	1235373425928	1235373438489
14	1235383505535	1235383508453
14	1235383510320	1235383514404
14	1235383583645	1235383586383
14	1235383588909	1235383591512
14	1235383597805	1235383602123
14	1235403303978	1235403304839
14	1235403575796	1235403578800
15	1235372992515	1235373003015
15	1235373157529	1235373177891
15	1235373258105	1235373268780
15	1235373286922	1235373294362
15	1235373305292	1235373315959
15	1235373397167	1235373401783
15	1235382968784	1235382976151
15	1235383001278	1235383004997
15	1235383055462	1235383060462
15	1235383354458	1235383357691
15	1235383394634	1235383399541
15	1235383466002	1235383469780
15	1235383505164	1235383508240
15	1235383511532	1235383516913
15	1235383583071	1235383587173
15	1235383589404	1235383591771
15	1235383597517	1235383601511
15	1235396262838	1235396266204
15	1235396271446	1235396275279
15	1235403560820	1235403567052
15	1235403575445	1235403581661
15	1235403606765	1235403608534
15	1235407443320	1235407448928
15	1235407897193	0
16	1235372992101	1235372998123
16	1235372999139	1235373005888
16	1235373043797	1235373050587
16	1235373055176	1235373060028
16	1235373095500	1235373113665
16	1235373157350	1235373177020
16	1235373194379	1235373202021
16	1235373223337	1235373235924
16	1235373249526	1235373253941
16	1235373257596	1235373272471
16	1235373286751	1235373293998
16	1235373301509	1235373327078
16	1235373336328	1235373340281
16	1235373361849	1235373364600
16	1235373374276	1235373378839
16	1235373385057	1235373388010
16	1235373397044	1235373406602
16	1235373421104	1235373426268
16	1235373448653	1235373455659
16	1235373469781	1235373475255
16	1235373475762	1235373479926
16	1235382791092	1235382795081
16	1235382799486	1235382800608
16	1235382801466	1235382803231
16	1235382805543	1235382806691
16	1235382969196	1235382979302
16	1235382997648	1235383004253
16	1235383014001	1235383019373
16	1235383025583	1235383032213
16	1235383045278	1235383049628
16	1235383055723	1235383060367
16	1235383136161	1235383138670
16	1235383140620	1235383150537
16	1235383153830	1235383158258
16	1235383158663	1235383161858
16	1235383163266	1235383171804
16	1235383175061	1235383176892
16	1235383182749	1235383186194
16	1235383188708	1235383195408
16	1235383203418	1235383207216
16	1235383208178	1235383211042
16	1235383220327	1235383227834
16	1235383234022	1235383247080
16	1235383248874	1235383261191
16	1235383279518	1235383284643
16	1235383287884	1235383292253
16	1235383294702	1235383303907
16	1235383306220	1235383326546
16	1235383331157	1235383335406
16	1235383354099	1235383356749
16	1235383376123	1235383379810
16	1235383395229	1235383397528
16	1235383465720	1235383468859
16	1235383482103	1235383484243
16	1235383485304	1235383488328
16	1235383512420	1235383516758
16	1235383589273	1235383592901
16	1235383597410	1235383602498
16	1235396262427	1235396265282
16	1235396271279	1235396273245
16	1235403502738	1235403511346
16	1235403511951	1235403514597
16	1235403521102	1235403523692
16	1235403530850	1235403535771
16	1235403560178	1235403564813
16	1235403574116	1235403581519
16	1235403605486	1235403611674
16	1235407443193	1235407448784
16	1235407462276	1235407470248
16	1235407895994	0
17	1235373010931	1235373022006
17	1235373025623	1235373030648
17	1235373039086	1235373043598
17	1235373045802	1235373062340
17	1235373068059	1235373087800
17	1235373091935	1235373095272
17	1235373119105	1235373128592
17	1235373135061	1235373167214
17	1235373169552	1235373183891
17	1235373201808	1235373206176
17	1235373209813	1235373213397
17	1235373231148	1235373235702
17	1235373239917	1235373246263
17	1235373248302	1235373253733
17	1235373268403	1235373274123
17	1235373276723	1235373309094
17	1235373312837	1235373332848
17	1235373340201	1235373355547
17	1235373362150	1235373368553
17	1235373371512	1235373374098
17	1235373378295	1235373426066
17	1235373438644	1235373440758
17	1235373444666	1235373448453
17	1235373455459	1235373459471
17	1235373469572	1235382789259
17	1235382790827	1235382791873
17	1235382793196	1235382796479
17	1235382802501	1235382803475
17	1235382811316	1235382821226
17	1235382835321	1235382838213
17	1235382844165	1235382847249
17	1235382853237	1235382858220
17	1235382859372	1235382872528
17	1235382877192	1235382883207
17	1235382890190	1235382892797
17	1235382893095	1235382899532
17	1235382901690	1235382908587
17	1235382911516	1235382916493
17	1235382917792	1235382928591
17	1235382929472	1235382931411
17	1235382932667	1235382934257
17	1235382934640	1235382943400
17	1235382968427	1235382976525
17	1235382998302	1235383004519
17	1235383005205	1235383007127
17	1235383048270	1235383054519
17	1235383057756	1235383060901
17	1235383088377	1235383093512
17	1235383101567	1235383105863
17	1235383107837	1235383122181
17	1235383122435	1235383127267
17	1235383128497	1235383153064
17	1235383156341	1235383171327
17	1235383180019	1235383185803
17	1235383186362	1235383193022
17	1235383197901	1235383210690
17	1235383212326	1235383213087
17	1235383215819	1235383229209
17	1235383233741	1235383237236
17	1235383240718	1235383243531
17	1235383244073	1235383245806
17	1235383246766	1235383258855
17	1235383272253	1235383278374
17	1235383281531	1235383288776
17	1235383290539	1235383290779
17	1235383293769	1235383305823
17	1235383306432	1235383311297
17	1235383311901	1235383317757
17	1235383328071	1235383336193
17	1235383336949	1235383341364
17	1235383347300	1235383355082
17	1235383357498	1235383368399
17	1235383368723	1235383374473
17	1235383385979	1235383393784
17	1235383397994	1235383402414
17	1235383412522	1235383417635
17	1235383421389	1235383432841
17	1235383439158	1235383444742
17	1235383444982	1235383451159
17	1235383451575	1235383460661
17	1235383463100	1235383466262
17	1235383487617	1235383499027
17	1235383499471	1235383507643
17	1235383529408	1235383531478
17	1235383534640	1235383535783
17	1235383537893	1235383538465
17	1235383551216	1235383553054
17	1235383591616	1235383601845
17	1235396263807	1235396268177
17	1235396268926	1235396272500
17	1235403305136	1235403309781
17	1235403315022	1235403321837
17	1235403327351	1235403331982
17	1235403341936	1235403347383
17	1235403354600	1235403388748
17	1235403393191	1235403404121
17	1235403407414	1235403412488
17	1235403412974	1235403436203
17	1235403452362	1235403463523
17	1235403463814	1235403481972
17	1235403482980	1235403489201
17	1235403520350	1235403545513
17	1235403545774	1235403563800
17	1235403564191	1235403570002
17	1235403570646	1235403576096
17	1235403579596	1235403593383
17	1235403600341	1235403606413
17	1235403608914	1235403630510
17	1235407444715	1235407448604
17	1235407455266	1235407456422
17	1235407457008	1235407464508
17	1235407473139	1235407476592
17	1235407491248	1235407494237
17	1235407497325	1235407500223
17	1235407507773	1235407517016
17	1235407528468	1235407536447
17	1235407539438	1235407540574
17	1235407542820	1235407545336
17	1235407620232	1235407626241
17	1235407679470	1235407683215
17	1235407806122	1235407807764
17	1235407825711	1235407828216
17	1235407828462	1235407832992
17	1235407837252	1235407879452
17	1235407879965	1235407885343
17	1235407889842	1235407897441
18	1235373060170	1235373062098
18	1235373068265	1235373149179
18	1235373202479	1235373213749
18	1235373268937	1235373272645
18	1235373287068	1235373294457
18	1235373351336	1235373355743
18	1235373379025	1235373382715
18	1235373392610	1235373397306
18	1235373440940	1235373449005
18	1235382940238	1235382943216
18	1235382968148	1235382969997
18	1235382973890	1235382976720
18	1235382995693	1235383001399
18	1235383090174	1235383094085
18	1235383101755	1235383102512
18	1235383166234	1235383171947
18	1235383179464	1235383183033
