2	1234206434636	1234206439416
2	1234220114202	1234220123243
6	1234206439251	1234206442100
6	1234206557395	1234206566169
6	1234206686342	1234206689781
6	1234208111224	1234208113413
6	1234208770159	1234208775120
6	1234208787066	1234208807233
6	1234208872162	1234208884521
6	1234208940332	1234208946881
6	1234208957740	1234208961018
6	1234209068951	1234209072819
6	1234209113637	1234209118451
6	1234209122567	1234209128661
6	1234209192411	1234209195351
6	1234209199782	1234209202222
6	1234209255654	1234209260091
6	1234209335593	1234209340078
6	1234209416969	1234209418119
6	1234209420720	1234209425540
6	1234209538839	1234209543271
6	1234210013720	1234210017112
6	1234210126105	1234210127159
6	1234210133859	1234210136897
6	1234210498701	1234210502001
6	1234210537031	1234210541139
6	1234213965413	1234213974378
6	1234214249741	1234214270023
6	1234214273161	1234214275468
6	1234214278464	1234214287510
6	1234214609785	1234214614268
6	1234214738872	1234214741717
6	1234214799641	1234214805944
6	1234215037040	1234215040047
6	1234215573537	1234215577594
6	1234215754061	1234215759682
6	1234216046627	1234216051493
6	1234216147517	1234216151683
6	1234216154325	1234216157030
6	1234216727047	1234216730609
6	1234218307952	1234218324653
6	1234218376435	1234218378745
6	1234218398640	1234218402557
6	1234218410718	1234218414843
6	1234218785526	1234218787915
6	1234219792962	1234219796059
6	1234220103242	1234220109184
6	1234220119560	1234220129258
7	1234206431138	1234206439089
7	1234208813260	1234208822748
7	1234208871164	1234208875560
7	1234208878387	1234208882271
7	1234214247449	1234214253276
7	1234218320396	1234218324520
7	1234218367482	1234218371914
7	1234220119448	1234220124819
7	1234220125695	0
8	1234164312796	1234164316263
8	1234168840732	1234168849620
8	1234197322118	1234197333209
8	1234201001998	1234201008242
8	1234201533587	1234201539384
8	1234208812745	1234208821681
8	1234208870797	1234208875180
8	1234208934418	1234208939950
8	1234213973870	1234213977087
8	1234214249361	1234214252932
8	1234218320779	1234218324026
8	1234218364596	1234218369412
8	1234220129059	0
9	1234168841087	1234168844152
9	1234168847046	1234168849960
9	1234197322886	1234197333716
9	1234201001416	1234201005266
9	1234201238491	1234201242573
9	1234208871307	1234208872682
9	1234213974623	1234213977602
9	1234218321280	1234218324799
9	1234218364804	1234218369181
9	1234220129574	0
10	1234196669346	1234196675461
10	1234196747204	1234196751390
10	1234196755599	1234196760829
10	1234196815242	1234196825022
10	1234196836871	1234196841707
10	1234196869381	1234196873342
10	1234196882646	1234196887926
10	1234196891359	1234196894914
10	1234196995468	1234196999468
10	1234197004853	1234197009974
10	1234197029701	1234197034648
10	1234197159453	1234197176579
10	1234197228611	1234197232243
