1	1235758392423	1235758397921
1	1235762894862	1235762899763
1	1235762948140	1235762952711
1	1235765025588	1235765028761
1	1235765161602	1235765164555
1	1235765690228	1235765693884
1	1235772590677	1235772594416
2	1235772591396	1235772594734
5	1235759989146	1235759993524
6	1235759984461	1235759998198
6	1235762437059	1235762441836
6	1235762597950	1235762602441
6	1235762611696	1235762615393
6	1235764922118	1235764928808
6	1235764950152	1235764954524
6	1235764957123	1235764966916
6	1235764983985	1235764989375
6	1235765022914	1235765027230
6	1235765164827	1235765170034
6	1235765294073	1235765303420
6	1235765362381	1235765368252
6	1235765368446	1235765370194
6	1235765741823	1235765744661
6	1235766037752	1235766043281
6	1235766806436	1235766812034
6	1235768073899	1235768078606
6	1235768088125	1235768092893
6	1235768099536	1235768102028
6	1235768116527	1235768121063
6	1235768231462	1235768235733
6	1235768707114	1235768712276
6	1235768843802	1235768846264
6	1235768849947	1235768854469
6	1235768864797	1235768874185
6	1235768921166	1235768931042
6	1235771075053	1235771077965
6	1235771236885	1235771240674
6	1235771274375	1235771278354
6	1235772099181	1235772107257
6	1235772582127	1235772586134
6	1235772590817	1235772594574
7	1235758392777	1235758402767
7	1235758432847	1235758437620
7	1235758739700	1235758744282
7	1235759838525	1235759843259
7	1235759897490	1235759906429
7	1235759984144	1235759989296
7	1235759993687	1235759998036
7	1235760285334	1235760289713
7	1235760322035	1235760327180
7	1235760331464	1235760335040
7	1235760519900	1235760524246
7	1235760618933	1235760627464
7	1235760779862	1235760783857
7	1235761899294	1235761899522
7	1235762160191	1235762169563
7	1235762436816	1235762446471
7	1235762607980	1235762615238
7	1235762947944	1235762949750
7	1235764925395	1235764937642
7	1235764949644	1235764952020
7	1235765025859	1235765028899
7	1235765167178	1235765170280
7	1235765290595	1235765295028
7	1235765299342	1235765303270
7	1235765357138	1235765364026
7	1235765645816	1235765647520
7	1235765690672	1235765691392
7	1235766806124	1235766807080
7	1235766807407	1235766812701
7	1235768073645	1235768078462
7	1235768101851	1235768106598
7	1235768874017	1235768879553
