1	1234887491939	1234887496212
1	1234887506930	1234887511189
1	1234888893197	1234888896180
1	1234888902137	1234888905349
1	1234888909490	1234888911325
2	1234887508607	1234887511356
2	1234890384995	1234890386459
2	1234894293457	1234894297327
3	1234890384627	1234890389101
3	1234890480849	1234890484147
6	1234887487916	1234887493483
6	1234887511557	1234887514950
6	1234887515327	1234887517762
6	1234887734639	1234887737355
6	1234887737759	1234887740145
6	1234887764613	1234887765489
6	1234887864806	1234887869510
6	1234887957965	1234887960444
6	1234888031097	1234888032786
6	1234888161703	1234888163362
6	1234888170256	1234888171407
6	1234888327646	1234888330565
6	1234888345031	1234888346259
6	1234888456637	1234888459052
6	1234888552253	1234888553335
6	1234888554519	1234888556028
6	1234888613138	1234888616081
6	1234888668014	1234888670888
6	1234888700245	1234888703866
6	1234888712664	1234888716209
6	1234888829102	1234888833062
6	1234888837309	1234888840751
6	1234888843163	1234888844208
6	1234888917829	1234888920157
6	1234889236415	1234889237294
6	1234889326754	1234889329471
6	1234889330471	1234889332102
6	1234889335205	1234889337124
6	1234889992215	1234889994363
6	1234889994535	1234889997510
6	1234890381545	1234890383442
6	1234890443068	1234890443710
6	1234890444641	1234890446825
6	1234890450644	1234890452905
6	1234890473090	1234890474414
6	1234890475935	1234890477158
6	1234890479997	1234890485502
6	1234890697854	1234890702509
6	1234890879760	1234890883921
6	1234892266619	1234892268252
6	1234894264404	1234894267229
7	1234887484578	1234887494499
7	1234887509845	1234887514172
7	1234887515540	1234887517257
7	1234887735879	1234887738872
7	1234887762199	1234887767082
7	1234887864484	1234887868044
7	1234887956649	1234887960597
7	1234888031921	1234888035400
7	1234888055157	1234888060950
7	1234888065528	1234888070446
7	1234888160541	1234888163243
7	1234888171215	1234888172498
7	1234888327011	1234888328296
7	1234888343797	1234888348548
7	1234888454931	1234888461077
7	1234888462164	1234888465851
7	1234888736257	1234888739913
7	1234888797858	1234888802961
7	1234888814981	1234888825242
7	1234888828228	1234888831570
7	1234888840107	1234888843370
7	1234888891310	1234888894921
7	1234888908329	1234888915065
7	1234889082520	1234889083969
7	1234889261431	1234889263264
7	1234889329308	1234889330335
7	1234889363118	1234889365122
7	1234889991221	1234889992847
7	1234889994255	1234889999263
7	1234890040777	1234890044142
7	1234890157179	1234890158163
7	1234890223124	1234890224414
7	1234890383304	1234890386641
7	1234890482550	1234890486299
7	1234890516868	1234890521686
7	1234890562879	1234890566415
7	1234890593868	1234890599883
7	1234890691924	1234890694625
7	1234890702368	1234890705361
7	1234890711379	1234890715078
7	1234892016836	1234892019294
7	1234892235169	1234892237274
7	1234894264104	1234894271228
7	1234894286165	1234894297121
7	1234894303940	0
8	1234887482634	1234887487085
8	1234887737233	1234887739188
8	1234887761460	1234887765106
8	1234887866359	1234887868264
8	1234887956105	1234887959194
8	1234888034130	1234888037020
8	1234888053180	1234888058102
8	1234888067142	1234888070097
8	1234888160376	1234888163051
8	1234888345392	1234888348205
8	1234888453867	1234888458162
8	1234888736665	1234888739457
8	1234888796729	1234888809867
8	1234888814106	1234888817027
8	1234888823484	1234888825081
8	1234888827474	1234888830304
8	1234888902656	1234888905629
8	1234888906206	1234888911644
8	1234889996353	1234889999105
8	1234890040064	1234890043709
8	1234890483463	1234890486879
8	1234890593715	1234890604051
8	1234890702222	1234890714943
8	1234892016394	1234892018853
8	1234892234830	1234892236834
8	1234894267069	1234894270878
8	1234894283509	1234894292876
8	1234894307903	0
9	1234887483146	1234887484830
9	1234887560144	1234887563278
9	1234887704190	1234887707123
9	1234887737494	1234887739013
9	1234887761659	1234887764755
9	1234887779234	1234887782450
9	1234887866638	1234887869646
9	1234887956289	1234887957727
9	1234888034337	1234888035544
9	1234888053449	1234888055307
9	1234888067272	1234888068677
9	1234888160703	1234888161211
9	1234888346067	1234888348349
9	1234888737089	1234888740058
9	1234888796966	1234888799466
9	1234888806875	1234888809382
9	1234888814310	1234888815891
9	1234888827828	1234888829329
9	1234888903346	1234888905177
9	1234888906334	1234888908479
9	1234889473313	1234889475018
9	1234889498160	1234889501040
9	1234889517033	1234889519074
9	1234889679937	1234889681454
9	1234889945295	1234889947335
9	1234889958447	1234889960065
9	1234889963138	1234889965017
9	1234889985174	1234889986758
9	1234889997659	1234889998888
9	1234890027892	1234890029273
9	1234890038895	1234890044358
9	1234890705530	1234890707839
9	1234890879968	1234890884082
9	1234892013680	1234892019749
9	1234892266832	1234892268454
9	1234894267403	1234894271369
9	1234894286329	1234894291334
9	1234894308033	0
15	1234887481333	1234887485059
15	1234887738156	1234887742229
15	1234887761211	1234887764910
15	1234887866976	1234887870919
15	1234887955018	1234887959513
15	1234888035081	1234888037803
15	1234888052585	1234888055957
15	1234888067947	1234888071913
15	1234888158042	1234888161965
15	1234888346804	1234888350007
15	1234888453222	1234888457028
15	1234888737776	1234888742329
15	1234888796399	1234888799184
15	1234888808096	1234888812128
15	1234888812886	1234888817167
15	1234888823963	1234888826322
15	1234888827611	1234888830569
15	1234889998355	1234890001974
15	1234890022262	1234890028012
15	1234890485796	1234890489020
15	1234891884303	1234891892598
15	1234891895164	1234891898642
15	1234891904035	1234891909444
15	1234891911680	1234891914465
15	1234891918023	1234891927850
15	1234892019509	1234892022641
16	1234850760142	1234850762118
16	1234850762905	1234850765388
16	1234850771270	1234850774258
16	1234850834099	1234850838662
16	1234850840135	1234850843380
16	1234850858693	1234850861260
16	1234850943319	1234850946462
16	1234887481174	1234887484270
16	1234887738666	1234887741441
16	1234887760099	1234887764478
16	1234887867355	1234887869878
16	1234887954731	1234887959349
16	1234888035307	1234888038461
16	1234888052312	1234888054996
16	1234888068564	1234888072123
16	1234888085934	1234888087029
16	1234888088284	1234888092010
16	1234888157382	1234888160931
16	1234888347053	1234888350227
16	1234888420267	1234888420938
16	1234888421099	1234888423326
16	1234888452978	1234888455188
16	1234888738332	1234888742190
16	1234888763595	1234888764570
16	1234888784522	1234888785617
16	1234888788988	1234888791072
16	1234888796126	1234888798961
16	1234888808478	1234888814834
16	1234888823625	1234888830439
16	1234889998745	1234890001462
16	1234890021449	1234890027750
