1	1236505243258	1236505245066
1	1236506154083	1236506158001
1	1236506254060	1236506257397
1	1236508867032	1236508868492
1	1236511327076	1236511333084
1	1236511341131	1236511346091
1	1236511526009	1236511530967
1	1236517215049	1236517217378
1	1236517218633	1236517222053
1	1236517227692	1236517233483
1	1236517514064	1236517517563
1	1236517518091	1236517521066
1	1236517823038	1236517827007
1	1236518101099	1236518104061
1	1236518119347	1236518120053
1	1236518187070	1236518190015
1	1236519270043	1236519274021
1	1236523977047	1236523980330
1	1236523991081	1236523995044
1	1236524022567	1236524028185
1	1236526289042	1236526292027
1	1236528717045	1236528719362
1	1236536157058	1236536163008
1	1236536164047	1236536166756
1	1236536170076	1236536172089
1	1236536190081	1236536193000
1	1236536203001	1236536206078
1	1236536217004	1236536226087
1	1236536261062	1236536265024
1	1236536268351	1236536269013
1	1236536280312	1236536287005
1	1236536333011	1236536338306
1	1236536344340	1236536359028
1	1236536359067	1236536366006
1	1236536368276	1236536387427
1	1236536388256	1236536408907
1	1236536430003	1236536431851
1	1236536433352	1236536452574
1	1236536453718	1236536461935
1	1236536479220	1236536482472
1	1236536495921	1236536507004
1	1236536513032	1236536518088
1	1236536522806	1236536528025
1	1236536630739	1236536636534
1	1236536640392	1236536645310
1	1236536651081	1236536656038
1	1236539035098	1236539037060
1	1236539042253	1236539049217
1	1236539062000	1236539064020
1	1236539094045	1236539098480
1	1236539109275	1236539110084
1	1236539148750	1236539150033
1	1236539235071	1236539237025
1	1236539248034	1236539253431
1	1236539263220	1236539265287
1	1236539267380	1236539270012
1	1236539278130	1236539279251
1	1236539312002	1236539317971
1	1236539319878	1236539323680
1	1236539324086	1236539327467
1	1236539330037	1236539331674
1	1236539358732	1236539364011
1	1236539441033	1236539444923
2	1236505378080	1236505387935
2	1236506163174	1236506166000
2	1236506605104	1236506609208
2	1236507384073	1236507389265
2	1236508699065	1236508703065
2	1236508864085	1236508868002
2	1236512691079	1236512694919
2	1236513103068	1236513108019
2	1236519269831	1236519273019
2	1236524020028	1236524022091
2	1236524023651	1236524025811
2	1236528715824	1236528718092
2	1236535445651	1236535448039
2	1236539432005	1236539439000
3	1236506163687	1236506170022
3	1236506597154	1236506602038
3	1236506603033	1236506609035
3	1236508699097	1236508703074
3	1236508736388	1236508741002
3	1236508864975	1236508868173
3	1236512691036	1236512694947
3	1236513103979	1236513108031
3	1236528715018	1236528719006
4	1236527088040	1236527089288
5	1236505538736	1236505547615
5	1236505547960	1236505550557
5	1236506166058	1236506173009
5	1236506178695	1236506180473
5	1236506205869	1236506212067
5	1236506236679	1236506241907
5	1236506322128	1236506327424
5	1236506464020	1236506467965
5	1236506594115	1236506599541
5	1236507388082	1236507392038
5	1236507402001	1236507404004
5	1236507412921	1236507420447
5	1236507549059	1236507553017
5	1236507601033	1236507604759
5	1236507613044	1236507617000
5	1236507643914	1236507649139
5	1236507675019	1236507677947
5	1236507724858	1236507731882
5	1236507775031	1236507775070
5	1236507813621	1236507816097
5	1236507819001	1236507823028
5	1236507834696	1236507840398
5	1236507893094	1236507897115
5	1236507912555	1236507914004
5	1236507923038	1236507924028
5	1236507950019	1236507954027
5	1236507963177	1236507967004
5	1236507969070	1236507977063
5	1236507985001	1236507988022
5	1236507988033	1236507993457
5	1236508010000	1236508013669
5	1236508031065	1236508033090
5	1236508066946	1236508070627
5	1236508105027	1236508109013
5	1236508160010	1236508163027
5	1236508205444	1236508209631
5	1236508213125	1236508217165
5	1236508224720	1236508227033
5	1236508232707	1236508239013
5	1236508240025	1236508248052
5	1236508258003	1236508261059
5	1236508264013	1236508272029
5	1236508287757	1236508294042
5	1236508322007	1236508324082
5	1236508343000	1236508345468
5	1236508368728	1236508371008
5	1236508374067	1236508376844
5	1236508382064	1236508385084
5	1236508435036	1236508439090
5	1236508457336	1236508462036
5	1236508467098	1236508470611
5	1236508501574	1236508505480
5	1236508543628	1236508546194
5	1236508550048	1236508551888
5	1236508555095	1236508558815
5	1236508575423	1236508587000
5	1236508598073	1236508601019
5	1236508610084	1236508614048
5	1236508629000	1236508634000
5	1236508636074	1236508637439
5	1236508670131	1236508673082
5	1236508676947	1236508684556
5	1236508696628	1236508703023
5	1236508740864	1236508748008
5	1236508855368	1236508860084
5	1236508864058	1236508868720
5	1236512694021	1236512697248
5	1236512699736	1236512702089
5	1236512714837	1236512721587
5	1236512724094	1236512733794
5	1236512837426	1236512843042
5	1236512857040	1236512861053
5	1236512863647	1236512866965
5	1236512870041	1236512872547
5	1236512879039	1236512889013
5	1236512907098	1236512913065
5	1236512926518	1236512928044
5	1236512929016	1236512931090
5	1236512939006	1236512945995
5	1236512953478	1236512956014
5	1236513065794	1236513069080
5	1236513100050	1236513107010
5	1236526312006	1236526314038
5	1236526315459	1236526317513
5	1236526351045	1236526353081
5	1236526354385	1236526356615
5	1236526409829	1236526411515
5	1236526432882	1236526433990
5	1236526444045	1236526446095
5	1236526450038	1236526452032
5	1236526461039	1236526466095
5	1236526504003	1236526505393
5	1236526815072	1236526818054
5	1236526852000	1236526853056
5	1236526968052	1236526973073
5	1236526979052	1236526984289
5	1236527005548	1236527007037
5	1236527019004	1236527022039
5	1236527085325	1236527088756
5	1236527089011	1236527097052
5	1236527145065	1236527146003
5	1236527147262	1236527149788
5	1236527169000	1236527171163
5	1236527175416	1236527175095
5	1236527188090	1236527193052
5	1236527248084	1236527251288
5	1236527280061	1236527285040
5	1236527318832	1236527321049
5	1236527340048	1236527344042
5	1236527411307	1236527412061
5	1236527420096	1236527423338
5	1236527436077	1236527439021
5	1236527529282	1236527532948
5	1236527535036	1236527537549
5	1236527538001	1236527548026
5	1236527604783	1236527607051
5	1236527608577	1236527610824
5	1236527611086	1236527614020
5	1236527619036	1236527621012
5	1236527625417	1236527629047
5	1236527631538	1236527635912
5	1236527682048	1236527692010
5	1236527693024	1236527700309
5	1236527704012	1236527709048
5	1236527709081	1236527712476
5	1236527718417	1236527721038
5	1236527748834	1236527753000
5	1236527820049	1236527822030
5	1236527843391	1236527846015
5	1236527860303	1236527869194
5	1236527877416	1236527878638
5	1236527880041	1236527886858
5	1236527920045	1236527925216
5	1236527970461	1236527974683
5	1236527981072	1236527983735
5	1236528016446	1236528017065
5	1236528019404	1236528022033
5	1236528164032	1236528166045
5	1236528686684	1236528692168
5	1236528712063	1236528719073
6	1236505246018	1236505249461
6	1236505260088	1236505264042
6	1236505385044	1236505387776
6	1236505533011	1236505541062
6	1236505545985	1236505553082
6	1236505679097	1236505681309
6	1236505709046	1236505712030
6	1236505725031	1236505727918
6	1236505748042	1236505748098
6	1236505751002	1236505755759
6	1236505796086	1236505800020
6	1236505835055	1236505836045
6	1236505846041	1236505848026
6	1236505969200	1236505972509
6	1236506035028	1236506038021
6	1236506060518	1236506062735
6	1236506122750	1236506125389
6	1236506136018	1236506142004
6	1236506165899	1236506169086
6	1236506208604	1236506209283
6	1236506237044	1236506239839
6	1236506391099	1236506395089
6	1236506594291	1236506599006
6	1236506963001	1236506970170
6	1236508567470	1236508570003
6	1236508679795	1236508684070
6	1236508697002	1236508703034
6	1236508857538	1236508861018
6	1236508864730	1236508867575
6	1236510426521	1236510429075
6	1236511027008	1236511029200
6	1236511030490	1236511032861
6	1236511080098	1236511084674
6	1236511252826	1236511258213
6	1236511272102	1236511276991
6	1236511528505	1236511531041
6	1236511854002	1236511857689
6	1236512784785	1236512787043
6	1236512787848	1236512791001
6	1236513100781	1236513107802
6	1236514238443	1236514240062
6	1236515054069	1236515057131
6	1236515656020	1236515669039
6	1236515672555	1236515675229
