1	1206689508395	1206689510464
1	1206691122220	1206691124167
1	1206692402114	1206692404564
1	1206693021645	1206693023651
1	1206698656928	1206698663424
1	1206698835290	1206698837409
1	1206698887682	1206698889590
1	1206698899109	1206698901208
1	1206698921585	1206698926445
1	1206698929431	1206698930700
1	1206698933870	1206698938431
1	1206698999219	1206699001362
1	1206699016335	1206699021731
1	1206699038171	1206699040241
1	1206699045640	1206699048202
1	1206699048526	1206699052441
1	1206699063116	1206699065207
1	1206699065926	1206699070752
1	1206699072492	1206699076538
1	1206699077294	1206699079212
1	1206699081278	1206699085147
1	1206699119939	1206699125579
1	1206699147852	1206699150299
1	1206699152396	1206699155965
1	1206699207494	1206699209988
1	1206699238359	1206699240413
1	1206699541629	1206699547493
1	1206699550977	1206699553502
1	1206699568791	1206699574802
1	1206699575533	1206699577636
1	1206699603574	1206699605772
1	1206699629227	1206699631391
1	1206699635247	1206699637797
1	1206699645803	1206699646345
1	1206699661827	1206699664228
1	1206699665614	1206699666900
1	1206699690965	1206699692939
1	1206699705588	1206699706857
1	1206699724961	1206699727575
1	1206699729689	1206699733161
1	1206699742902	1206699744172
1	1206699744346	1206699746991
1	1206699750797	1206699752250
1	1206699808532	1206699811333
1	1206699825479	1206699828217
1	1206699856648	1206699858984
1	1206699860838	1206699862100
1	1206699862535	1206699866107
1	1206699885832	1206699888213
1	1206700066515	1206700068737
1	1206700114524	1206700116709
1	1206700194482	1206700196533
1	1206700211191	1206700213461
1	1206700220642	1206700222824
1	1206700229321	1206700231614
1	1206700249294	1206700251456
1	1206700300821	1206700301954
1	1206700315164	1206700316447
1	1206700321619	1206700324894
1	1206700332214	1206700334362
1	1206700352945	1206700355971
1	1206700420201	1206700424445
1	1206700508143	1206700510431
1	1206700534612	1206700536116
1	1206700540377	1206700542226
1	1206700570136	1206700571932
1	1206700595951	1206700598692
1	1206700600847	1206700602815
1	1206700610722	1206700613104
1	1206700620870	1206700623305
1	1206700640640	1206700642804
1	1206700645267	1206700647540
1	1206700685543	1206700687951
1	1206700715153	1206700717773
1	1206700739419	1206700745828
1	1206700766760	1206700771165
1	1206700781967	1206700783312
1	1206700803789	1206700805889
1	1206700806103	1206700807391
1	1206700808377	1206700810540
1	1206700864334	1206700866674
1	1206700868652	1206700870488
1	1206700873737	1206700876366
1	1206700891208	1206700893272
1	1206700961386	1206700963687
1	1206700982914	1206700985503
1	1206700995870	1206700998139
1	1206701047185	1206701051592
1	1206701054683	1206701056795
1	1206701057156	1206701059239
1	1206701060183	1206701062419
1	1206701073506	1206701075562
1	1206701155173	1206701158471
1	1206701166542	1206701168876
1	1206701177291	1206701179501
