1	1236410111178	1236410113073
1	1236413044032	1236413046075
1	1236414817179	1236414821164
1	1236414845707	1236414848066
1	1236418692971	1236418696010
1	1236418751001	1236418754042
1	1236418765001	1236418768081
1	1236418779522	1236418783060
1	1236418816041	1236418822203
1	1236418837719	1236418840379
1	1236420860546	1236420863087
1	1236420876011	1236420880078
1	1236420914174	1236420916738
1	1236420999060	1236421003009
1	1236421562935	1236421565828
1	1236422877128	1236422880331
1	1236423091000	1236423095212
1	1236425447181	1236425449079
1	1236425451087	1236425454005
1	1236425892049	1236425895791
1	1236425958072	1236425961789
1	1236427237308	1236427239077
1	1236427434860	1236427437824
1	1236428136978	1236428143491
1	1236428395217	1236428398368
1	1236431304090	1236431306957
1	1236431895083	1236431897005
1	1236432411562	1236432415062
1	1236432627083	1236432631039
1	1236435166020	1236435169012
1	1236435847081	1236435852001
1	1236435898215	1236435901811
1	1236436297857	1236436301133
1	1236436581028	1236436584384
1	1236439612351	1236439614170
1	1236442491954	1236442495060
1	1236442881006	1236442884197
1	1236442919907	1236442921590
1	1236444069971	1236444073003
1	1236445612096	1236445616047
1	1236445788029	1236445791077
1	1236449542289	1236449546459
1	1236449549634	1236449552868
1	1236449555044	1236449557029
1	1236449758129	1236449761251
1	1236452247885	1236452251034
1	1236452398478	1236452400690
1	1236453426063	1236453430035
1	1236461112097	1236461116021
2	1236410115004	1236410116824
2	1236413041049	1236413047467
2	1236414818002	1236414820080
2	1236418849074	1236418855909
2	1236424681058	1236424685002
2	1236426902399	1236426906498
2	1236431896063	1236431897097
2	1236432410067	1236432414433
2	1236435909028	1236435910053
2	1236436977089	1236436979256
2	1236439611089	1236439615009
2	1236439812074	1236439814099
2	1236443663939	1236443666008
2	1236449551518	1236449556889
2	1236453426013	1236453429643
2	1236460336491	1236460344048
2	1236465043009	1236465050018
3	1236424681877	1236424686115
3	1236426902065	1236426905067
3	1236431897057	1236431899063
3	1236432408798	1236432414588
3	1236435906006	1236435910004
3	1236436978055	1236436981939
3	1236439609063	1236439615240
3	1236439798016	1236439801032
3	1236439810414	1236439813507
3	1236443664023	1236443666156
3	1236449555841	1236449558012
4	1236426515608	1236426517592
4	1236435904020	1236435904083
4	1236439079056	1236439082172
5	1236424684096	1236424691055
5	1236424692053	1236424699064
5	1236424708951	1236424713025
5	1236424738642	1236424742018
5	1236424773014	1236424777005
5	1236424796549	1236424800017
5	1236424800645	1236424802333
5	1236424804075	1236424810690
5	1236424812043	1236424814007
5	1236424816711	1236424817020
5	1236424822076	1236424831482
5	1236425002065	1236425003052
5	1236425005450	1236425007180
5	1236425008930	1236425014061
5	1236425023048	1236425027039
5	1236425042341	1236425045061
5	1236425064485	1236425068048
5	1236425125073	1236425126689
5	1236425152073	1236425156332
5	1236425203082	1236425204002
5	1236425204703	1236425213022
5	1236425216816	1236425223027
5	1236425227098	1236425230006
5	1236425263060	1236425264080
5	1236425267662	1236425272817
5	1236425366182	1236425368464
5	1236425451176	1236425467040
5	1236425475024	1236425478029
5	1236425488007	1236425489053
5	1236425711042	1236425720096
5	1236425748511	1236425752035
5	1236425753420	1236425755478
5	1236425766584	1236425767068
5	1236425864721	1236425874055
5	1236425884272	1236425887332
5	1236425925757	1236425930074
5	1236425946924	1236425963979
5	1236425973001	1236425974383
5	1236425979076	1236425981071
5	1236426050083	1236426052008
5	1236426170088	1236426172003
5	1236426233780	1236426236364
5	1236426298036	1236426300093
5	1236426313124	1236426319144
5	1236426342345	1236426344681
5	1236426373048	1236426375160
5	1236426386006	1236426391045
5	1236426516096	1236426518015
5	1236426895064	1236426898930
5	1236426900007	1236426903006
5	1236427394447	1236427398064
5	1236428907021	1236428908038
5	1236431931789	1236431935333
5	1236431937065	1236431938079
5	1236431997853	1236432005089
5	1236432006854	1236432009079
5	1236432085914	1236432087000
5	1236432116001	1236432121275
5	1236432127000	1236432131006
5	1236432140655	1236432143635
5	1236432144047	1236432146073
5	1236432193010	1236432196371
5	1236432198047	1236432200595
5	1236432208910	1236432212084
5	1236432223035	1236432227088
5	1236432234003	1236432236899
5	1236432237421	1236432239007
5	1236432243071	1236432246031
5	1236432344667	1236432347894
5	1236432353804	1236432356049
5	1236435902018	1236435908691
5	1236436980007	1236436983935
5	1236437014092	1236437031844
5	1236437113214	1236437116467
5	1236437179016	1236437179646
5	1236437188015	1236437191400
5	1236437201033	1236437203000
5	1236437205063	1236437209007
5	1236437209057	1236437211684
5	1236437311374	1236437316046
5	1236437354065	1236437356437
5	1236437368483	1236437370048
5	1236437388044	1236437389053
5	1236437441732	1236437444009
5	1236437456071	1236437457491
5	1236437521383	1236437526129
5	1236437528631	1236437531098
5	1236437535047	1236437537051
5	1236437569069	1236437576048
5	1236437580003	1236437582070
5	1236437599856	1236437603093
5	1236437664066	1236437674630
5	1236437682054	1236437684029
5	1236437684085	1236437689095
5	1236437762073	1236437764805
5	1236437774341	1236437776071
5	1236437777010	1236437779082
5	1236437784019	1236437791937
5	1236437796034	1236437798031
5	1236437806059	1236437810043
5	1236437822039	1236437823570
5	1236437865755	1236437866894
5	1236437945435	1236437949073
5	1236437953194	1236437955055
5	1236437956040	1236437962063
5	1236437964773	1236437967076
5	1236437970093	1236437978221
5	1236437981258	1236437983858
5	1236438016023	1236438021096
5	1236438091094	1236438093067
5	1236438097026	1236438099738
5	1236438106074	1236438107021
5	1236438113056	1236438115567
5	1236438126950	1236438132804
5	1236438133294	1236438136151
5	1236438159049	1236438165504
5	1236438183925	1236438189650
5	1236438226457	1236438231179
5	1236438246441	1236438249093
5	1236438254793	1236438258083
5	1236438262040	1236438267221
5	1236438294018	1236438296711
5	1236438311650	1236438318594
5	1236438333572	1236438337053
5	1236438374978	1236438377087
5	1236438383052	1236438386763
5	1236438390381	1236438395008
5	1236438398974	1236438402563
5	1236438419041	1236438423167
5	1236438528385	1236438531160
5	1236438532032	1236438534045
5	1236438539081	1236438540616
5	1236438543511	1236438546830
5	1236438555057	1236438557072
5	1236438720165	1236438721018
5	1236438727369	1236438729440
5	1236438750007	1236438753861
5	1236438759772	1236438761514
5	1236438765236	1236438767083
5	1236438795001	1236438802008
5	1236438804299	1236438806476
5	1236438885567	1236438887059
5	1236438888042	1236438896654
5	1236438904059	1236438907934
5	1236438910734	1236438913923
5	1236438985069	1236438986085
5	1236439016002	1236439023082
5	1236439025031	1236439033073
5	1236439037011	1236439039072
5	1236439041048	1236439046401
5	1236439060063	1236439061082
5	1236439064003	1236439065374
5	1236439079000	1236439079098
5	1236439082059	1236439084714
5	1236439116029	1236439118144
5	1236439120009	1236439122038
5	1236439143842	1236439146032
5	1236439147093	1236439152469
5	1236439154806	1236439156597
5	1236439159624	1236439164232
5	1236439178624	1236439180078
5	1236439187022	1236439205131
5	1236439217371	1236439218202
5	1236439234075	1236439236021
5	1236439236735	1236439238191
5	1236439301054	1236439308022
5	1236439309095	1236439328077
5	1236439334450	1236439335484
5	1236439340037	1236439343199
5	1236439350055	1236439352874
5	1236439384025	1236439385098
5	1236439391064	1236439399018
5	1236439407324	1236439411231
5	1236439470000	1236439472885
5	1236439473069	1236439476047
5	1236439481090	1236439484074
5	1236439496007	1236439500968
5	1236439506006	1236439508877
5	1236439553751	1236439554537
5	1236439563234	1236439564000
5	1236439566068	1236439568071
5	1236439595058	1236439597037
5	1236439601900	1236439611061
5	1236439800334	1236439804319
5	1236439808417	1236439812530
5	1236441775087	1236441778081
5	1236441848816	1236441855574
5	1236441977503	1236441978003
5	1236442027059	1236442029180
5	1236442031893	1236442033005
5	1236442174010	1236442174848
5	1236442177073	1236442179712
5	1236442236094	1236442239097
5	1236442241021	1236442245604
5	1236442282452	1236442284079
5	1236442353623	1236442357295
5	1236442438434	1236442450040
5	1236442454055	1236442455067
5	1236442456022	1236442460099
5	1236442465052	1236442472680
5	1236442497662	1236442503804
5	1236442507037	1236442509006
5	1236442512763	1236442516027
5	1236442594328	1236442595994
5	1236442599012	1236442605710
5	1236442713874	1236442716154
5	1236442735395	1236442737325
5	1236442761008	1236442764685
5	1236442768005	1236442770027
5	1236442819428	1236442822124
5	1236442828040	1236442833001
5	1236442849001	1236442851030
5	1236442885797	1236442889371
5	1236442937010	1236442944004
5	1236442952593	1236442956024
5	1236443008451	1236443011073
5	1236443013195	1236443017055
5	1236443021834	1236443023561
5	1236443043461	1236443045074
5	1236443071710	1236443073150
5	1236443107441	1236443111398
5	1236443119055	1236443120855
5	1236443136489	1236443138094
5	1236443138573	1236443140009
5	1236443194630	1236443195057
5	1236443197679	1236443199021
5	1236443203623	1236443208025
5	1236443216005	1236443220016
5	1236443261016	1236443262514
5	1236443265495	1236443267012
5	1236443274682	1236443278273
5	1236443283065	1236443293408
5	1236443313071	1236443315019
5	1236443329028	1236443329075
5	1236443330192	1236443332591
5	1236443378056	1236443386214
5	1236443388055	1236443389691
5	1236443396409	1236443397064
5	1236443400983	1236443412054
5	1236443416859	1236443418034
5	1236443423065	1236443425007
5	1236443432167	1236443433007
5	1236443451693	1236443458135
5	1236443463005	1236443463093
5	1236443468041	1236443470074
5	1236443477094	1236443479014
5	1236443481762	1236443485985
5	1236443491009	1236443493591
5	1236443495005	1236443496781
5	1236443499073	1236443503068
5	1236443512528	1236443517064
5	1236443560943	1236443563005
5	1236443568061	1236443569090
5	1236443591040	1236443595151
5	1236443603009	1236443606052
5	1236443652162	1236443656069
5	1236443657953	1236443665865
6	1236410282021	1236410284019
6	1236410371075	1236410372004
6	1236410438001	1236410441634
6	1236410449194	1236410451700
6	1236410461292	1236410462067
6	1236410463620	1236410465744
6	1236410495084	1236410498856
6	1236410508557	1236410511710
6	1236410514122	1236410518725
6	1236410619089	1236410623033
6	1236410627081	1236410631090
6	1236410714067	1236410718221
6	1236410720561	1236410724039
6	1236410866092	1236410869075
6	1236410882060	1236410886384
6	1236410890616	1236410893633
6	1236410894374	1236410895023
6	1236412693017	1236412697036
6	1236414082510	1236414083275
6	1236414088003	1236414089017
6	1236414344037	1236414346904
6	1236414355724	1236414356087
6	1236414375036	1236414379083
6	1236414514009	1236414520072
6	1236414804328	1236414806067
6	1236414809085	1236414811035
6	1236414813034	1236414817042
6	1236418747453	1236418751278
6	1236418885140	1236418907014
6	1236419087560	1236419089060
6	1236419248003	1236419250064
6	1236419255533	1236419256894
6	1236419280189	1236419282074
6	1236419464037	1236419464080
6	1236419597021	1236419597072
6	1236419599006	1236419602069
6	1236419603031	1236419604033
6	1236420147650	1236420150025
6	1236420422027	1236420423028
6	1236420716825	1236420720008
6	1236420759714	1236420761364
6	1236420771027	1236420772574
6	1236420851003	1236420854029
6	1236421342019	1236421345502
6	1236421365645	1236421367062
6	1236421442027	1236421444103
6	1236421528004	1236421532089
6	1236421561083	1236421566189
6	1236421645011	1236421648056
6	1236421870671	1236421873077
6	1236422104497	1236422107209
6	1236422748062	1236422750960
6	1236422751094	1236422754034
6	1236422829503	1236422832000
6	1236423093022	1236423098024
6	1236423118049	1236423125018
6	1236423190067	1236423194022
6	1236423196657	1236423197058
6	1236423208036	1236423210988
6	1236423358618	1236423362182
6	1236423483605	1236423484733
6	1236423514837	1236423516061
6	1236423520005	1236423522667
