1	1236325605550	1236325609786
1	1236330674009	1236330677028
1	1236330738243	1236330742417
1	1236330763353	1236330770717
1	1236330777028	1236330782058
1	1236331145509	1236331148187
1	1236331273692	1236331283104
1	1236331286467	1236331303018
1	1236331313516	1236331332097
1	1236333783574	1236333786025
1	1236337609700	1236337614209
1	1236338573053	1236338579218
1	1236339424096	1236339429218
1	1236339773976	1236339778813
1	1236339798513	1236339803973
1	1236345615028	1236345622565
1	1236345644577	1236345646768
1	1236345663077	1236345666453
1	1236345673528	1236345676243
1	1236353132377	1236353135662
1	1236355594028	1236355598051
1	1236367152029	1236367156003
1	1236367161088	1236367166106
1	1236367180018	1236367184106
1	1236367532022	1236367534025
1	1236368193033	1236368196122
1	1236368225070	1236368228851
1	1236369893331	1236369896282
1	1236373054951	1236373057561
1	1236373440066	1236373442260
1	1236376039086	1236376042030
1	1236376085023	1236376088070
1	1236376130445	1236376131047
1	1236376539026	1236376541303
1	1236376546014	1236376549012
2	1236323950076	1236323955312
2	1236323973740	1236323979380
2	1236325606317	1236325610068
2	1236330718049	1236330721954
2	1236330735280	1236330739018
2	1236331253023	1236331258059
2	1236331639045	1236331644089
2	1236332977437	1236332980855
2	1236339422071	1236339429083
2	1236345647341	1236345647085
2	1236363716082	1236363721079
2	1236364109051	1236364115069
2	1236365089078	1236365092008
2	1236365703277	1236365707695
2	1236366185004	1236366188166
2	1236367080041	1236367083993
2	1236367199086	1236367205052
2	1236367293968	1236367295058
2	1236367299066	1236367306091
2	1236367322175	1236367323003
2	1236367323295	1236367325018
2	1236367338217	1236367340075
2	1236367432167	1236367439375
2	1236367462086	1236367468748
2	1236367474043	1236367483012
2	1236367511051	1236367513219
2	1236367513669	1236367525063
2	1236367533155	1236367535816
2	1236369864030	1236369875101
2	1236369882662	1236369894005
2	1236370179391	1236370181017
2	1236373053076	1236373056082
2	1236373442072	1236373444285
2	1236375907026	1236375910046
2	1236376088886	1236376102727
2	1236376105911	1236376106041
2	1236376116027	1236376122003
2	1236376131004	1236376135087
3	1236323973992	1236323979523
3	1236331639740	1236331645000
3	1236332977031	1236332980047
3	1236345647630	1236345653308
3	1236364055339	1236364058285
3	1236364109141	1236364115852
3	1236365090008	1236365093002
3	1236365703056	1236365707083
3	1236366028470	1236366032504
3	1236367301028	1236367302064
3	1236367303005	1236367304196
3	1236367534042	1236367537353
3	1236369863218	1236369869042
3	1236369890727	1236369894004
3	1236370179090	1236370182009
3	1236373053002	1236373057365
3	1236373443001	1236373445322
3	1236375907046	1236375910614
3	1236376093536	1236376096572
4	1236331870035	1236331874194
4	1236331889006	1236331899082
4	1236332200081	1236332205000
4	1236332341089	1236332349547
4	1236332926187	1236332929212
4	1236345648133	1236345653044
5	1236323969141	1236323973366
5	1236331681637	1236331686279
5	1236331710236	1236331714431
5	1236331716920	1236331725461
5	1236331729013	1236331732054
5	1236331737027	1236331738100
5	1236331768416	1236331777016
5	1236331849093	1236331853385
5	1236331865915	1236331882159
5	1236331888089	1236331895026
5	1236331976963	1236331983083
5	1236331987057	1236331991963
5	1236332041073	1236332042018
5	1236332078000	1236332089001
5	1236332092062	1236332096015
5	1236332114003	1236332119006
5	1236332176197	1236332180101
5	1236332200563	1236332204942
5	1236332237005	1236332240097
5	1236332244355	1236332246045
5	1236332302820	1236332308093
5	1236332341655	1236332353035
5	1236332382023	1236332389034
5	1236332435717	1236332440036
5	1236332442004	1236332444052
5	1236332467002	1236332471068
5	1236332475809	1236332486023
5	1236332533052	1236332537559
5	1236332542022	1236332546084
5	1236332565967	1236332569606
5	1236332611065	1236332617000
5	1236332923150	1236332926862
5	1236332935076	1236332937451
5	1236332938037	1236332946069
5	1236332949050	1236332952080
5	1236332965350	1236332967582
5	1236332974010	1236332980037
5	1236364093010	1236364096076
5	1236364104086	1236364108083
5	1236369857217	1236369860019
6	1236324352071	1236324356665
6	1236324378061	1236324385322
6	1236331364049	1236331372197
6	1236331612789	1236331615791
6	1236331620913	1236331626565
6	1236331866200	1236331870001
6	1236331895037	1236331899678
6	1236332372003	1236332376656
6	1236332529987	1236332533095
6	1236332575079	1236332578067
6	1236332717311	1236332721965
6	1236332974528	1236332980033
6	1236333363090	1236333364050
6	1236333477075	1236333481923
6	1236333493382	1236333496098
6	1236333539015	1236333544043
6	1236333591983	1236333595088
6	1236333675078	1236333677060
6	1236333684061	1236333686413
6	1236333843604	1236333845476
6	1236333851272	1236333852024
6	1236334124908	1236334129013
6	1236334520098	1236334524004
6	1236334641013	1236334644060
6	1236334773006	1236334778081
6	1236337023463	1236337026018
6	1236337389597	1236337395005
6	1236338538040	1236338541217
6	1236338560712	1236338565380
6	1236339419490	1236339422033
6	1236353135005	1236353146016
6	1236353152011	1236353153718
6	1236353287682	1236353293046
6	1236353687966	1236353689039
6	1236353689599	1236353692004
6	1236353692082	1236353695062
6	1236353695024	1236353698105
6	1236353876505	1236353877200
6	1236354026086	1236354028980
6	1236354032127	1236354033053
6	1236354316037	1236354318627
6	1236354956596	1236354963177
6	1236355579092	1236355582098
6	1236355586014	1236355594083
6	1236363721065	1236363730514
6	1236363795002	1236363796040
6	1236363796672	1236363800000
6	1236364025339	1236364028218
6	1236364056012	1236364061014
6	1236364078008	1236364080012
6	1236364080337	1236364085508
6	1236364093025	1236364096925
6	1236364108983	1236364112532
6	1236364168545	1236364174669
6	1236364210463	1236364213078
6	1236364463038	1236364466409
6	1236364687027	1236364691043
6	1236364702944	1236364706021
6	1236365043471	1236365047722
6	1236365083741	1236365092551
6	1236365426234	1236365430097
6	1236365451002	1236365455026
