1	1233480528067	1233480534033
1	1233484192532	1233484195897
1	1233484258081	1233484261097
1	1233484857882	1233484861042
1	1233485051768	1233485054090
1	1233486413006	1233486417250
1	1233486505000	1233486508034
1	1233487837004	1233487841022
1	1233488333434	1233488337440
1	1233488405254	1233488408029
1	1233488492097	1233488496093
1	1233488506089	1233488510763
1	1233488791054	1233488794021
1	1233491475960	1233491482068
1	1233497201770	1233497204429
1	1233499834870	1233499838314
1	1233501989020	1233501992956
1	1233502091091	1233502096060
2	1233480991777	1233480996336
2	1233481442036	1233481447517
2	1233486413067	1233486418050
2	1233486510076	1233486515931
2	1233486615076	1233486618259
2	1233486619382	1233486621220
2	1233486672004	1233486674840
2	1233487495048	1233487498083
2	1233488493652	1233488497017
2	1233488504045	1233488510043
2	1233488792281	1233488794072
2	1233491475462	1233491480075
2	1233497202542	1233497205007
2	1233499241860	1233499242045
2	1233500576045	1233500583834
2	1233500644026	1233500647360
2	1233500658484	1233500663048
2	1233500684139	1233500687058
2	1233501154432	1233501158010
2	1233501477751	1233501482031
2	1233501953343	1233501958385
2	1233502097331	1233502099745
3	1233480992010	1233480996551
3	1233481383516	1233481387562
3	1233481442950	1233481447066
3	1233485235840	1233485239467
3	1233486410055	1233486414048
3	1233486508710	1233486516006
3	1233486615092	1233486622022
3	1233486672519	1233486675869
3	1233487494988	1233487498982
3	1233488398029	1233488401033
3	1233488504612	1233488507045
3	1233488795001	1233488797842
3	1233497205035	1233497208082
3	1233500643640	1233500647051
3	1233500658062	1233500663063
3	1233500684023	1233500684068
3	1233500699391	1233500702090
3	1233501153052	1233501158200
3	1233501200029	1233501203099
3	1233501478000	1233501482462
3	1233501583061	1233501587064
3	1233501952813	1233501958051
4	1233482659079	1233482662723
4	1233488795353	1233488800722
5	1233480416067	1233480419105
5	1233480512095	1233480515445
5	1233480521497	1233480527003
5	1233481117149	1233481122409
5	1233481351191	1233481355001
5	1233481382920	1233481392004
5	1233481433086	1233481439809
5	1233481447008	1233481451085
5	1233481497023	1233481500060
5	1233481535568	1233481539085
5	1233481549321	1233481554091
5	1233481586379	1233481590426
5	1233481640032	1233481643119
5	1233481646018	1233481660804
5	1233481675009	1233481677986
5	1233481700565	1233481705025
5	1233481707093	1233481710566
5	1233481721095	1233481726073
5	1233481729051	1233481732004
5	1233481735086	1233481741036
5	1233481831747	1233481836009
5	1233481839073	1233481847331
5	1233481885000	1233481887297
5	1233481962824	1233481970004
5	1233482087050	1233482088000
5	1233482117643	1233482118001
5	1233482135096	1233482139948
5	1233482157024	1233482164842
5	1233482216068	1233482219012
5	1233482234009	1233482238001
5	1233482276003	1233482279099
5	1233482346983	1233482350001
5	1233482488000	1233482489879
5	1233482577002	1233482579023
5	1233482680912	1233482696053
5	1233482715061	1233482717082
5	1233482756004	1233482764267
5	1233482766951	1233482769050
