1	1235720014582	1235720016546
1	1235721488892	1235721492712
1	1235732551390	1235732559036
1	1235732560027	1235732568000
1	1235732636755	1235732644408
1	1235732667212	1235732670020
1	1235732676032	1235732696204
1	1235732707838	1235732709951
1	1235732713000	1235732713064
1	1235732714000	1235732721093
1	1235732764098	1235732769030
1	1235732873048	1235732877321
1	1235732881634	1235732902624
1	1235733274874	1235733275565
1	1235733287046	1235733304456
1	1235733304096	1235733310784
1	1235733492011	1235733495807
1	1235735973765	1235735976071
1	1235736003517	1235736007123
1	1235736015861	1235736018993
1	1235736044040	1235736047018
1	1235736055040	1235736057124
1	1235736072052	1235736075400
1	1235736080080	1235736083046
1	1235736231936	1235736240099
1	1235736258686	1235736266347
1	1235736376043	1235736378044
1	1235736388091	1235736392267
1	1235736545082	1235736550041
1	1235736570116	1235736574312
1	1235736577650	1235736581517
1	1235736584037	1235736585383
1	1235736654565	1235736658449
1	1235736705052	1235736709396
1	1235736714077	1235736723755
1	1235736724711	1235736736820
1	1235736948040	1235736951025
1	1235736970406	1235736974053
1	1235737007065	1235737010462
1	1235737021030	1235737025061
1	1235737215031	1235737221989
1	1235739148088	1235739151096
1	1235739169078	1235739174988
1	1235739177043	1235739183046
1	1235739192714	1235739197014
1	1235739250074	1235739254058
1	1235739276034	1235739280003
1	1235739289032	1235739291933
1	1235739298074	1235739303059
1	1235739359498	1235739363052
1	1235739383022	1235739386007
1	1235739402000	1235739404663
1	1235739422852	1235739427066
1	1235739453030	1235739455812
1	1235739461134	1235739465022
1	1235739508073	1235739512001
1	1235739514028	1235739517089
1	1235739647714	1235739668014
1	1235739763025	1235739771001
1	1235739772024	1235739774466
1	1235739785072	1235739788086
1	1235739794592	1235739795066
1	1235739801079	1235739821762
1	1235739827322	1235739836803
1	1235740039085	1235740042098
1	1235740050699	1235740053368
1	1235740397099	1235740423641
1	1235740434060	1235740438449
1	1235740457450	1235740460033
1	1235740463109	1235740466057
1	1235740483030	1235740486090
1	1235740489045	1235740493936
1	1235740510342	1235740513015
1	1235740566022	1235740570077
1	1235740571476	1235740575065
1	1235740647059	1235740652393
1	1235740680021	1235740683918
1	1235740726196	1235740730514
1	1235740829793	1235740833889
1	1235740839285	1235740843390
1	1235740853005	1235740864599
1	1235740868506	1235740870095
1	1235740873014	1235740876493
1	1235740879027	1235740883794
1	1235740919093	1235740922062
1	1235740924097	1235740930054
1	1235740934811	1235740939363
1	1235741009071	1235741014348
1	1235741032251	1235741035851
1	1235741212945	1235741215086
1	1235741218371	1235741221049
1	1235741258022	1235741264042
