1	1235813737009	1235813743046
1	1235814819044	1235814822388
1	1235814969063	1235814973036
1	1235814975032	1235814978018
1	1235815936586	1235815939489
1	1235817733047	1235817737037
1	1235818608060	1235818609008
1	1235818825721	1235818826806
1	1235820002523	1235820004215
1	1235820044385	1235820047696
1	1235820062057	1235820066005
1	1235820108040	1235820112075
1	1235820388019	1235820391572
1	1235820478887	1235820483010
1	1235820638788	1235820642071
1	1235820680053	1235820683067
1	1235821752073	1235821755061
1	1235822206002	1235822209043
1	1235822438585	1235822441028
1	1235822462015	1235822464061
1	1235822621057	1235822626419
1	1235822629096	1235822632525
1	1235823963062	1235823966037
1	1235829397040	1235829399131
1	1235829446096	1235829449481
1	1235836760709	1235836762360
1	1235836763797	1235836766933
1	1235838185041	1235838187789
1	1235838855317	1235838857726
1	1235839098027	1235839101053
1	1235840931950	1235840934072
1	1235840935465	1235840938096
1	1235840979932	1235840983822
1	1235851210780	1235851213832
1	1235851228005	1235851231085
1	1235852065006	1235852069057
1	1235852376928	1235852381012
1	1235853387527	1235853390088
1	1235853426684	1235853430044
1	1235854035061	1235854039058
1	1235856289783	1235856292052
1	1235856578833	1235856583132
1	1235858239055	1235858245126
1	1235858248215	1235858251006
1	1235858272530	1235858276271
1	1235858391271	1235858395062
1	1235859212410	1235859215820
1	1235859223025	1235859226157
1	1235859242000	1235859249007
1	1235860969673	1235860972032
1	1235860985314	1235860988006
1	1235860989001	1235861000471
1	1235861000067	1235861002641
1	1235861026074	1235861030009
1	1235861036445	1235861039904
1	1235861128102	1235861129200
1	1235861152912	1235861159899
1	1235861162743	1235861164768
2	1235807066058	1235807070080
2	1235807074031	1235807080398
2	1235810762896	1235810772041
2	1235812166170	1235812174038
2	1235820045218	1235820048023
2	1235820061090	1235820064289
2	1235823940616	1235823945011
2	1235829398022	1235829400824
2	1235829413550	1235829415528
2	1235829445003	1235829448050
2	1235834770085	1235834773025
2	1235839936939	1235839941093
2	1235851279025	1235851281171
2	1235851282002	1235851283071
2	1235851283094	1235851286091
2	1235858822002	1235858834310
2	1235859304321	1235859305171
2	1235860566890	1235860569055
2	1235861080037	1235861081096
2	1235861101084	1235861107038
2	1235861110201	1235861120332
2	1235861126303	1235861128089
3	1235807066089	1235807070967
3	1235807074046	1235807080554
3	1235820045779	1235820048043
3	1235820060473	1235820064093
3	1235829398009	1235829400971
3	1235829412065	1235829419098
3	1235829419869	1235829422002
3	1235829445521	1235829447350
3	1235851285968	1235851288006
3	1235851288669	1235851292960
3	1235851294460	1235851300041
3	1235853077094	1235853079507
3	1235858826065	1235858827073
3	1235859304693	1235859307086
3	1235860566462	1235860568067
3	1235861080096	1235861086151
3	1235861101004	1235861104006
4	1235807053043	1235807056620
4	1235807066991	1235807074063
4	1235829399660	1235829406517
4	1235851291027	1235851300082
4	1235853068073	1235853079072
4	1235860226628	1235860229519
4	1235861083023	1235861089031
4	1235861093018	1235861095092
4	1235861098002	1235861102462
5	1235807053137	1235807056388
5	1235807070652	1235807080009
5	1235810783836	1235810788000
5	1235820060004	1235820062311
5	1235829401032	1235829409044
5	1235829412034	1235829413075
5	1235853053495	1235853058013
5	1235853065070	1235853067019
5	1235853079096	1235853080080
5	1235853081049	1235853089000
5	1235859312019	1235859318011
5	1235859331125	1235859334168
5	1235859343819	1235859346087
