1	1233905638065	1233905643444
1	1233905825808	1233905831696
1	1233915443987	1233915447832
1	1233916196001	1233916203476
1	1233916804023	1233916807090
1	1233917103031	1233917104067
1	1233917111646	1233917115014
1	1233926781028	1233926784064
1	1233926788977	1233926791792
1	1233930955001	1233930957088
1	1233936083278	1233936086051
1	1233937017788	1233937019045
1	1233937022074	1233937023007
1	1233937025050	1233937026077
1	1233937109495	1233937114203
1	1233937128038	1233937130098
1	1233937131067	1233937133086
1	1233937140018	1233937146613
1	1233937148098	1233937151857
1	1233937154091	1233937159272
1	1233937186035	1233937194069
1	1233937209099	1233937215003
1	1233937218063	1233937238000
1	1233937239084	1233937242455
1	1233937242939	1233937250037
1	1233937296071	1233937305005
1	1233937314761	1233937324918
1	1233937388029	1233937392044
1	1233937408093	1233937409827
1	1233937441920	1233937451494
1	1233937459630	1233937462894
1	1233937466848	1233937470030
1	1233937480028	1233937490402
1	1233937681005	1233937681006
1	1233937684095	1233937710070
1	1233937963153	1233937968003
1	1233938603076	1233938607007
1	1233938634198	1233938635011
1	1233938637069	1233938638003
1	1233938732036	1233938739498
1	1233941386018	1233941390357
1	1233941455068	1233941459010
1	1233946621017	1233946624520
1	1233946739965	1233946743254
1	1233949995081	1233950000754
1	1233957759472	1233957764084
1	1233960194531	1233960197099
1	1233960221081	1233960225776
2	1233904020517	1233904026055
2	1233904989646	1233904995230
2	1233905896044	1233905900643
2	1233915371003	1233915373763
2	1233916200470	1233916203083
2	1233916805019	1233916807059
2	1233926784003	1233926789033
2	1233930521173	1233930527793
2	1233936080050	1233936087061
2	1233937028059	1233937031060
2	1233937055004	1233937061630
2	1233937061881	1233937071016
2	1233937108256	1233937111001
2	1233937322049	1233937338047
2	1233937355172	1233937385059
2	1233937399099	1233937400572
2	1233937402063	1233937405042
2	1233937421005	1233937424061
2	1233937454049	1233937457709
2	1233941323003	1233941327274
2	1233941337584	1233941338832
2	1233948518165	1233948523035
2	1233948526076	1233948530759
2	1233959598041	1233959603875
3	1233905896036	1233905900079
3	1233926784038	1233926789047
3	1233937067087	1233937071690
3	1233937076771	1233937080086
3	1233937085984	1233937087014
3	1233937107966	1233937110037
3	1233937326474	1233937328044
3	1233937330819	1233937347052
3	1233937349128	1233937367018
3	1233937400027	1233937406076
3	1233941324035	1233941328895
4	1233937078012	1233937088657
4	1233937094903	1233937104360
4	1233937337522	1233937337098
4	1233937343019	1233937343430
4	1233937345003	1233937346023
4	1233937347023	1233937349025
4	1233937351067	1233937352012
4	1233941329017	1233941332666
5	1233937079733	1233937085680
5	1233937087027	1233937095212
5	1233937101908	1233937109701
5	1233941327150	1233941332557
6	1233904037007	1233904041149
6	1233904044513	1233904046467
6	1233904065321	1233904071771
6	1233904103768	1233904107038
6	1233904109077	1233904112061
6	1233904136087	1233904141289
6	1233904145039	1233904148046
6	1233904150078	1233904152094
6	1233904157620	1233904160012
6	1233904213291	1233904216084
6	1233904251726	1233904263021
6	1233904265005	1233904265068
6	1233904275033	1233904278474
6	1233904322003	1233904325068
6	1233904337510	1233904344076
6	1233904986541	1233904992808
6	1233905718626	1233905723052
6	1233905821576	1233905826411
6	1233909189092	1233909194095
6	1233909653917	1233909659319
6	1233932382060	1233932386533
6	1233933097810	1233933098993
6	1233933102003	1233933108882
6	1233934579005	1233934584038
6	1233934919059	1233934923132
6	1233934966328	1233934968076
6	1233934968059	1233934971076
6	1233934977672	1233934979865
6	1233936072062	1233936077538
6	1233937068605	1233937072007
6	1233937085008	1233937089352
6	1233937092093	1233937097022
6	1233937101065	1233937105070
6	1233937106861	1233937110065
6	1233937194009	1233937197033
6	1233937200068	1233937202072
6	1233937205849	1233937209074
6	1233937305095	1233937316097
6	1233937337394	1233937340392
6	1233937416050	1233937420578
6	1233937423490	1233937428520
6	1233937430644	1233937442071
6	1233941326075	1233941335546
6	1233941340009	1233941341883
6	1233941383007	1233941387216
6	1233941838785	1233941844442
6	1233941845701	1233941847917
6	1233941857773	1233941859879
6	1233941862604	1233941863084
6	1233941887090	1233941889074
6	1233941898337	1233941899053
6	1233941938089	1233941940075
6	1233941940097	1233941944060
6	1233941955719	1233941956095
6	1233941966133	1233941967080
6	1233942158083	1233942163084
6	1233942176042	1233942179815
6	1233942800021	1233942803060
6	1233942811000	1233942814540
6	1233942870022	1233942871832
6	1233942881076	1233942883301
6	1233943019071	1233943022995
6	1233943036722	1233943037043
6	1233943148038	1233943152053
6	1233943278636	1233943282083
6	1233943616813	1233943625136
6	1233946291060	1233946292917
6	1233946548024	1233946553741
6	1233946554792	1233946562459
6	1233946606015	1233946609122
6	1233946617097	1233946623261
6	1233946742366	1233946747547
6	1233946829063	1233946838070
6	1233946850063	1233946856065
6	1233946857038	1233946859970
6	1233959603721	1233959611008
7	1233904017075	1233904029035
7	1233904044374	1233904046361
7	1233904061651	1233904068114
7	1233904287001	1233904293789
7	1233904989222	1233904998567
7	1233905639299	1233905643770
7	1233905826242	1233905832000
7	1233909183016	1233909194080
7	1233909608854	1233909613024
7	1233915370318	1233915376067
7	1233915444027	1233915448019
7	1233916199074	1233916205090
7	1233916801706	1233916807029
7	1233917103009	1233917107142
7	1233930519028	1233930521590
7	1233930524006	1233930528011
7	1233933101086	1233933105365
7	1233936073068	1233936077041
7	1233936079020	1233936083450
7	1233937129031	1233937133634
7	1233937194126	1233937197017
7	1233937207204	1233937212098
7	1233937224409	1233937226689
7	1233937249139	1233937250095
7	1233937300974	1233937317591
7	1233937321075	1233937322800
7	1233937374028	1233937376887
7	1233937380578	1233937396063
7	1233937397051	1233937399086
7	1233937403439	1233937405002
7	1233937406147	1233937407021
7	1233937409517	1233937419001
7	1233937425040	1233937435874
7	1233937443006	1233937447966
7	1233937451686	1233937478062
7	1233937480004	1233937496382
7	1233937678031	1233937693328
7	1233937704331	1233937705047
7	1233937965043	1233937968047
7	1233938604041	1233938606053
7	1233938634005	1233938638663
7	1233939443066	1233939444334
7	1233941322316	1233941326139
7	1233941334066	1233941337042
7	1233941337910	1233941343488
7	1233941385048	1233941389083
7	1233941478480	1233941496512
7	1233941521412	1233941532051
7	1233941620344	1233941625788
7	1233941833072	1233941843261
7	1233941863004	1233941867000
7	1233941969002	1233941973021
7	1233942170249	1233942172094
7	1233942917784	1233942920250
7	1233943019053	1233943021071
7	1233943036574	1233943039033
7	1233943175009	1233943177009
7	1233943278047	1233943281037
7	1233943618777	1233943621068
7	1233944783051	1233944784970
7	1233946547059	1233946547086
7	1233946619757	1233946624291
7	1233946740493	1233946749015
