1	1235172228030	1235172233091
1	1235172245027	1235172246025
1	1235172630021	1235172632945
1	1235172763066	1235172767635
1	1235172784037	1235172787313
1	1235203678993	1235203681292
1	1235205105871	1235205108068
1	1235206628953	1235206632070
1	1235209109344	1235209111008
1	1235209389006	1235209392060
1	1235213159410	1235213160006
1	1235213301450	1235213306002
1	1235213315060	1235213319904
1	1235213519082	1235213523354
1	1235213666308	1235213670674
1	1235215981794	1235215983228
1	1235215996552	1235215999001
1	1235216026084	1235216032056
1	1235216104910	1235216111030
1	1235216563212	1235216564712
1	1235216603020	1235216605006
1	1235222293477	1235222298081
1	1235222865081	1235222867763
1	1235225930237	1235225933091
1	1235228384074	1235228388063
1	1235228446604	1235228449285
1	1235230438390	1235230441997
1	1235235372065	1235235375001
1	1235243376599	1235243377339
1	1235244351027	1235244355073
1	1235244713021	1235244715090
1	1235244836006	1235244838070
1	1235245103024	1235245106007
1	1235245962912	1235245967783
1	1235251636900	1235251640378
1	1235251701123	1235251704509
1	1235251832525	1235251837001
1	1235253646308	1235253649104
1	1235253874913	1235253878242
1	1235253987088	1235253989447
1	1235254630009	1235254634083
1	1235254639042	1235254641633
1	1235254644661	1235254648018
1	1235254916536	1235254919001
1	1235254934029	1235254937958
1	1235255222175	1235255223533
2	1235171315276	1235171316937
2	1235171330078	1235171334088
2	1235172231100	1235172234455
2	1235172236304	1235172239006
2	1235172240055	1235172246061
2	1235172539405	1235172542006
2	1235172615011	1235172617001
2	1235172623063	1235172631077
2	1235205112023	1235205114052
2	1235209110010	1235209112046
2	1235210035028	1235210038149
2	1235210051401	1235210054075
2	1235211494445	1235211497276
2	1235211514628	1235211517894
2	1235212313018	1235212317156
2	1235213157045	1235213160084
2	1235213508048	1235213525082
2	1235213530250	1235213537037
2	1235213552008	1235213554097
2	1235213646607	1235213657218
2	1235213893754	1235213896081
2	1235217370079	1235217373447
2	1235217382838	1235217387012
2	1235217695005	1235217701818
2	1235217703027	1235217714010
2	1235217743917	1235217748009
2	1235217759235	1235217761086
2	1235222180918	1235222182486
2	1235222183011	1235222185049
2	1235230263697	1235230266061
2	1235230447082	1235230452000
2	1235230470055	1235230474074
2	1235235141679	1235235145042
2	1235235224313	1235235228021
2	1235236924272	1235236926473
2	1235237082345	1235237086506
2	1235237088628	1235237097004
2	1235238583349	1235238585069
2	1235243373076	1235243376009
2	1235243689595	1235243692985
2	1235244349790	1235244353004
2	1235244714396	1235244718003
2	1235244835015	1235244837002
2	1235244985197	1235244989493
2	1235244992327	1235244996015
2	1235245109300	1235245110071
2	1235245146568	1235245149381
2	1235245160010	1235245164062
2	1235245186640	1235245191201
2	1235245192664	1235245194863
2	1235245197159	1235245200052
2	1235245250066	1235245252661
2	1235245252872	1235245257066
2	1235245312052	1235245316005
2	1235245353095	1235245356100
2	1235245359340	1235245363084
2	1235245375022	1235245377107
2	1235245377044	1235245378043
2	1235245600180	1235245601026
2	1235245729017	1235245732500
2	1235245827268	1235245832045
2	1235245851023	1235245856145
2	1235246699070	1235246702942
2	1235246768633	1235246772037
2	1235246774063	1235246778059
2	1235246850225	1235246854048
2	1235248207965	1235248210060
2	1235248218001	1235248220763
2	1235248512079	1235248514075
2	1235248565065	1235248568025
2	1235248584032	1235248586012
2	1235248587443	1235248589170
2	1235248605990	1235248610175
