1	1205881662682	1205881668124
1	1205881693318	1205881697823
1	1205882614250	1205882616516
1	1205885690173	1205885692151
1	1205885823390	1205885825406
1	1205885902856	1205885904921
1	1205911387849	1205911390135
1	1205911394300	1205911398184
1	1205911400931	1205911406998
1	1205911408975	1205911413933
1	1205911421731	1205911424569
1	1205921822775	1205921824574
1	1205923982227	1205923983394
1	1205923985549	1205923992389
1	1205924001859	1205924003500
1	1205924010760	1205924015553
1	1205924059787	1205924064686
1	1205924173247	1205924175355
1	1205924205886	1205924209775
1	1205924211831	1205924215501
1	1205924221495	1205924223540
1	1205924228877	1205924230925
1	1205924236768	1205924238854
1	1205924257423	1205924260101
1	1205924270330	1205924272386
1	1205924292302	1205924294259
1	1205924314910	1205924319666
1	1205924333118	1205924337199
1	1205924350686	1205924352719
1	1205924353769	1205924354354
1	1205924363752	1205924365181
1	1205924377827	1205924380170
1	1205924396999	1205924399296
1	1205924436783	1205924438901
1	1205924444287	1205924445558
1	1205924460572	1205924461820
1	1205924472477	1205924474620
1	1205924477976	1205924479258
1	1205924486552	1205924488887
1	1205924503266	1205924505270
1	1205924519797	1205924521860
1	1205924534149	1205924536431
1	1205924546297	1205924550278
1	1205924562727	1205924564707
1	1205924588159	1205924589421
1	1205924605279	1205924607355
1	1205924618304	1205924619588
1	1205924628602	1205924629860
1	1205924635604	1205924637791
1	1205924660142	1205924662340
1	1205924687538	1205924689524
1	1205924707164	1205924708437
1	1205924708589	1205924710881
1	1205924719597	1205924721869
1	1205924748869	1205924751834
1	1205924765479	1205924768636
1	1205924769974	1205924771239
1	1205924777288	1205924779510
1	1205924789297	1205924791592
1	1205924799746	1205924801792
1	1205924808467	1205924810639
1	1205924823453	1205924827330
1	1205924917501	1205924919702
1	1205925081216	1205925089440
1	1205925103134	1205925108477
1	1205925109982	1205925114665
1	1205925133847	1205925139925
1	1205925140277	1205925145336
1	1205925145632	1205925147911
1	1205925177455	1205925181683
1	1205925188605	1205925191166
1	1205925199702	1205925205500
1	1205925221515	1205925230837
1	1205925234862	1205925242119
1	1205925243636	1205925247422
1	1205925265274	1205925267283
1	1205925269522	1205925294158
1	1205925296922	1205925300764
1	1205925300900	1205925317178
1	1205925317815	1205925320193
1	1205925321788	1205925356550
1	1205925380310	1205925380392
1	1205925392717	1205925402418
1	1205925404340	1205925412219
1	1205925416137	1205925425423
1	1205925426942	1205925438508
1	1205925442500	1205925444821
1	1205925448835	1205925450128
1	1205925450269	1205925452656
1	1205925453302	1205925460431
1	1205925461215	1205925474192
1	1205925479521	1205925481405
1	1205925487437	1205925488713
1	1205925488865	1205925491911
1	1205925492481	1205925495570
1	1205925495723	1205925505755
1	1205925507981	1205925511167
1	1205925512477	1205925514346
1	1205925518390	1205925525801
1	1205925526621	1205925533315
1	1205925536388	1205925541618
1	1205925589362	1205925591400
1	1205925591674	1205925596735
1	1205925597392	1205925599843
1	1205925602206	1205925604575
1	1205925604901	1205925609880
1	1205925611354	1205925612640
1	1205925618692	1205925628735
1	1205925631665	1205925633541
1	1205925638308	1205925645982
1	1205925651602	1205925653979
1	1205925662204	1205925668333
1	1205925684628	1205925686826
1	1205925695286	1205925695796
1	1205925698819	1205925703269
1	1205925713736	1205925716990
1	1205925717313	1205925725789
1	1205925726804	1205925728955
1	1205925736295	1205925738683
1	1205925738879	1205925741399
1	1205925744681	1205925749687
1	1205925766635	1205925768765
1	1205925770489	1205925772781
1	1205925776978	1205925779466
1	1205925783955	1205925787765
1	1205925798880	1205925802504
1	1205925802726	1205925805300
1	1205925829760	1205925835341
1	1205925844989	1205925849557
1	1205925875857	1205925878954
1	1205925883101	1205925885740
1	1205925899665	1205925901844
1	1205925928972	1205925930996
1	1205925932554	1205925935212
1	1205925997561	1205925999675
1	1205926036958	1205926044523
1	1205926060899	1205926062180
1	1205926083367	1205926085703
1	1205926097883	1205926099163
1	1205926107867	1205926110185
1	1205926121521	1205926123845
1	1205926176850	1205926178957
1	1205926183588	1205926199608
1	1205926201381	1205926203408
1	1205926205892	1205926209358
1	1205926212344	1205926217225
1	1205926223613	1205926226943
1	1205926257759	1205926261190
1	1205926264338	1205926269853
1	1205926280211	1205926283286
1	1205926292467	1205926299592
1	1205926301727	1205926315192
1	1205926318988	1205926322596
1	1205926335384	1205926341111
1	1205926341390	1205926343721
1	1205926388445	1205926402101
1	1205926404307	1205926408617
1	1205926445342	1205926447756
1	1205926502817	1205926505698
1	1205926599520	1205926601969
1	1205926669573	1205926674529
1	1205926699665	1205926703220
1	1205926908942	1205926911153
1	1205926958706	1205926962497
1	1205927027239	1205927028255
1	1205927028976	1205927031519
1	1205927229838	1205927238263
1	1205927238537	1205927240545
1	1205927412739	1205927415194
1	1205929142611	1205929145875
1	1205932319880	1205932322285
1	1205933551719	1205933557326
1	1205933562284	1205933565740
1	1205933573905	1205933576712
1	1205933683141	1205933685109
1	1205933726857	1205933729350
1	1205933743585	1205933747792
1	1205933776219	1205933778777
1	1205933794339	1205933798625
1	1205933830817	1205933834703
1	1205933868244	1205933869482
1	1205933882705	1205933885931
1	1205933890309	1205933892334
1	1205933911134	1205933913719
1	1205933923179	1205933924449
1	1205933943908	1205933946116
1	1205933959631	1205933966955
1	1205933970630	1205933971352
1	1205933973505	1205933976108
1	1205933981734	1205933983754
1	1205933987758	1205933988367
1	1205934001518	1205934004916
1	1205934005702	1205934006984
1	1205934019733	1205934022621
1	1205934085520	1205934087881
1	1205934114686	1205934121968
1	1205934133525	1205934137907
1	1205934148387	1205934150945
1	1205934151108	1205934153611
1	1205934199415	1205934201717
1	1205934202623	1205934205966
1	1205934209625	1205934209899
1	1205934214782	1205934219212
1	1205934228163	1205934230534
1	1205934236308	1205934237589
1	1205934250309	1205934252314
1	1205934255546	1205934257824
1	1205934312233	1205934313983
1	1205934441194	1205934443492
1	1205934461692	1205934467711
1	1205934475623	1205934476887
1	1205934505756	1205934506776
1	1205934507694	1205934512806
1	1205934528492	1205934529762
1	1205934530694	1205934532714
1	1205934533440	1205934537726
1	1205934543578	1205934545428
1	1205934590893	1205934592131
1	1205934592645	1205934594848
1	1205934636529	1205934640960
1	1205934644377	1205934648896
1	1205934653619	1205934654351
1	1205934693288	1205934695651
1	1205934725277	1205934727833
1	1205934755183	1205934759982
1	1205934760223	1205934764521
1	1205934772761	1205934777662
1	1205934783676	1205934786964
1	1205934939299	1205934941405
1	1205934948624	1205934953862
1	1205934954129	1205934956880
1	1205934975283	1205934977725
1	1205934999128	1205935002520
1	1205935086506	1205935088497
1	1205935128420	1205935132910
1	1205935150529	1205935157623
1	1205935187295	1205935189489
1	1205935257953	1205935260703
1	1205935262404	1205935263697
1	1205935305221	1205935306266
1	1205935347210	1205935349389
1	1205935352537	1205935355661
1	1205935357767	1205935359995
1	1205935362849	1205935365733
1	1205935386832	1205935388964
1	1205935399542	1205935400810
1	1205935402614	1205935407588
1	1205935869912	1205935872140
1	1205935874312	1205935876647
1	1205936085738	1205936087955
1	1205936122479	1205936125386
1	1205936165635	1205936167583
1	1205936184522	1205936186694
1	1205936203992	1205936208367
1	1205936217468	1205936219816
1	1205936271608	1205936274447
1	1205936277153	1205936279479
1	1205936324350	1205936326649
1	1205936359316	1205936361952
1	1205936499630	1205936501622
1	1205936501930	1205936504182
1	1205936507517	1205936509770
1	1205936517666	1205936518927
1	1205936542704	1205936545501
1	1205936567886	1205936570446
1	1205936629937	1205936632438
1	1205936634472	1205936638838
1	1205936753480	1205936755748
1	1205936795998	1205936798113
1	1205936982398	1205936987957
1	1205937038987	1205937042617
1	1205937043133	1205937047277
1	1205937058416	1205937062515
1	1205937296250	1205937298551
1	1205937343328	1205937344551
1	1205937346929	1205937349235
1	1205937352118	1205937353405
1	1205937372974	1205937378564
1	1205937428443	1205937430404
1	1205937485908	1205937488836
1	1205937509231	1205937511166
1	1205937645639	1205937647811
1	1205937826487	1205937835137
1	1205937850619	1205937855533
1	1205938041430	1205938044197
1	1205938045328	1205938047782
1	1205938161115	1205938163619
1	1205938171195	1205938173929
1	1205938175303	1205938177702
1	1205938223468	1205938225187
1	1205938235290	1205938243477
1	1205938781217	1205938785855
1	1205938796507	1205938798745
1	1205938963667	1205938972399
1	1205938994292	1205938999318
1	1205939000922	1205939004967
1	1205939007611	1205939011408
1	1205939020108	1205939036363
1	1205947409275	1205947412388
2	1205881342470	1205881345134
2	1205881747282	1205881749401
2	1205881802666	1205881804802
2	1205881834447	1205881839390
2	1205882312410	1205882317856
2	1205882515175	1205882519362
2	1205882526696	1205882526963
2	1205882536569	1205882542242
2	1205882561781	1205882568220
2	1205882701345	1205882703720
2	1205882714437	1205882717917
2	1205882726548	1205882728938
2	1205882731734	1205882734223
2	1205882734393	1205882736798
2	1205882763633	1205882767547
2	1205882768914	1205882772416
2	1205882801403	1205882803694
2	1205882815327	1205882817394
2	1205882832374	1205882837712
2	1205882843238	1205882847850
2	1205882881959	1205882884595
2	1205882885194	1205882893855
2	1205882896121	1205882898254
2	1205882899294	1205882904951
2	1205882960905	1205882964792
2	1205882965338	1205882968335
2	1205882969109	1205882977628
2	1205882978241	1205882980526
2	1205882983449	1205882987230
2	1205882994519	1205882997964
2	1205883000946	1205883006365
2	1205883013848	1205883016308
2	1205883035407	1205883043951
2	1205883202897	1205883208904
2	1205883210397	1205883213509
2	1205883234421	1205883244103
2	1205883256506	1205883257800
2	1205883259508	1205883262406
2	1205883304219	1205883309478
2	1205883377248	1205883383223
2	1205883416366	1205883419901
2	1205883422288	1205883424725
2	1205883442983	1205883446708
2	1205883447760	1205883451243
2	1205883460319	1205883462779
2	1205883504389	1205883506578
2	1205883518961	1205883521465
2	1205883562678	1205883566934
2	1205883621192	1205883623399
2	1205883757418	1205883761419
2	1205883762437	1205883764835
2	1205883778794	1205883790670
2	1205883806215	1205883811873
2	1205883818976	1205883821168
2	1205883839367	1205883841687
2	1205883848935	1205883867143
2	1205883867756	1205883870498
2	1205883899360	1205883902551
2	1205883921379	1205883925287
2	1205883931856	1205883936541
2	1205884009488	1205884011961
2	1205884161960	1205884163186
2	1205884201598	1205884205556
2	1205884205910	1205884210200
2	1205884258718	1205884265689
2	1205884327687	1205884332827
2	1205884413874	1205884416496
2	1205884416700	1205884421140
2	1205884428379	1205884436347
2	1205884447664	1205884450736
2	1205884624185	1205884627642
2	1205884658913	1205884663962
2	1205884671796	1205884674357
2	1205884684508	1205884690612
2	1205884694852	1205884697662
2	1205884771621	1205884773742
2	1205884969238	1205884976762
