1	1208239043224	1208239047482
1	1208239069165	1208239070399
1	1208239099376	1208239101710
1	1208239116473	1208239118681
1	1208239129819	1208239135364
1	1208239363197	1208239374140
1	1208239376224	1208239379910
1	1208239383466	1208239386669
1	1208239387946	1208239391767
1	1208239435960	1208239437574
1	1208239461775	1208239464527
1	1208239544514	1208239547446
1	1208239548654	1208239552308
1	1208239554347	1208239556498
1	1208239624558	1208239628157
1	1208239858213	1208239860737
1	1208240015772	1208240020657
1	1208240099837	1208240105331
1	1208240143281	1208240145920
1	1208240168346	1208240170838
1	1208240180414	1208240182648
1	1208240190732	1208240192749
1	1208240193407	1208240195520
1	1208240207386	1208240209608
1	1208240217775	1208240219531
1	1208240220195	1208240222374
1	1208240227508	1208240231773
1	1208240232389	1208240234795
1	1208240239577	1208240241784
1	1208240243576	1208240246380
1	1208240263714	1208240267177
1	1208240268680	1208240273101
1	1208240273614	1208240274902
1	1208240298207	1208240303183
1	1208240321844	1208240323894
1	1208240331684	1208240332971
1	1208240333479	1208240336721
1	1208240336856	1208240338834
1	1208240345609	1208240348563
1	1208240367998	1208240370120
1	1208240374561	1208240377461
1	1208240392539	1208240393789
1	1208240396755	1208240399290
1	1208240404103	1208240407992
1	1208240412287	1208240414956
1	1208240434702	1208240436951
1	1208240439807	1208240441849
1	1208240445859	1208240447982
1	1208240448704	1208240450871
1	1208240454630	1208240455924
1	1208240456204	1208240458152
1	1208240460584	1208240462974
1	1208240529208	1208240531742
1	1208240619935	1208240622486
1	1208240623886	1208240626623
1	1208240633686	1208240636302
1	1208240661654	1208240662920
1	1208240663283	1208240668236
1	1208240673283	1208240678595
1	1208240794963	1208240797171
1	1208240849952	1208240852336
1	1208240854641	1208240859753
1	1208240864586	1208240867233
1	1208240914198	1208240916606
1	1208240932695	1208240933961
1	1208241079848	1208241083345
1	1208241152932	1208241154777
1	1208241199830	1208241202236
1	1208241203627	1208241205673
1	1208241216241	1208241218500
1	1208241301342	1208241302563
1	1208241381505	1208241387764
1	1208241397526	1208241399714
1	1208241520541	1208241522597
1	1208241540624	1208241543430
1	1208241565352	1208241568515
1	1208241581991	1208241584341
1	1208241587786	1208241589989
1	1208241591407	1208241593681
1	1208241607490	1208241609722
1	1208241618428	1208241620665
1	1208241621903	1208241624448
1	1208241625444	1208241628721
1	1208241649395	1208241651693
1	1208241655213	1208241657794
1	1208241658188	1208241660705
1	1208241706723	1208241709197
1	1208241714730	1208241716821
1	1208241724448	1208241727146
1	1208241733791	1208241736262
1	1208241867635	1208241869499
1	1208242010135	1208242012434
1	1208242066808	1208242069528
1	1208242070123	1208242072405
1	1208242327325	1208242331194
1	1208242383273	1208242386905
1	1208242440336	1208242442644
1	1208242443845	1208242446662
1	1208242449794	1208242456945
1	1208243173978	1208243175154
1	1208243191672	1208243195652
1	1208243197520	1208243203746
1	1208243208540	1208243211857
1	1208243223402	1208243226252
1	1208243242182	1208243244835
1	1208243246202	1208243253710
1	1208243259491	1208243266114
1	1208248665734	1208248669291
1	1208248669489	1208248679790
1	1208250296878	1208250298494
1	1208250542803	1208250546943
1	1208250583257	1208250585925
1	1208250778589	1208250780946
1	1208250803525	1208250804777
1	1208250805479	1208250807623
1	1208250841562	1208250844421
1	1208250868660	1208250870634
1	1208250879511	1208250882285
1	1208250903716	1208250914195
1	1208251017929	1208251024306
1	1208251027753	1208251036416
1	1208251037345	1208251038323
1	1208251042658	1208251052697
1	1208251054790	1208251057397
1	1208251072519	1208251074725
1	1208251095263	1208251097558
1	1208251113397	1208251119658
1	1208251120191	1208251125375
1	1208251128484	1208251131546
1	1208251142322	1208251146946
1	1208251151520	1208251154730
1	1208251155546	1208251160182
1	1208251173178	1208251177445
1	1208251184617	1208251185903
1	1208251190747	1208251193467
1	1208251194659	1208251197166
1	1208251203282	1208251208544
1	1208251210649	1208251213623
1	1208251214136	1208251216393
1	1208251219263	1208251220564
1	1208251235705	1208251236980
1	1208251238850	1208251240932
1	1208251241647	1208251244330
1	1208251253323	1208251255451
1	1208251262753	1208251265115
1	1208251267870	1208251270727
1	1208251300725	1208251310654
1	1208251312310	1208251314640
1	1208251334449	1208251337478
1	1208251337669	1208251340372
1	1208251354724	1208251358548
1	1208251380206	1208251383497
1	1208251399211	1208251401835
1	1208251407344	1208251410946
1	1208251416111	1208251417272
1	1208251420795	1208251423367
1	1208251445419	1208251447822
1	1208251465993	1208251468195
1	1208251484717	1208251488464
1	1208251503743	1208251514467
1	1208251514624	1208251516751
1	1208251518196	1208251519482
1	1208251529955	1208251532523
1	1208251536975	1208251538611
1	1208251538948	1208251544626
1	1208251547223	1208251547967
1	1208251558553	1208251560785
1	1208251575476	1208251577522
1	1208251577645	1208251581720
1	1208251594724	1208251598915
1	1208251600539	1208251607659
1	1208251611311	1208251613421
1	1208251617336	1208251618305
1	1208251627238	1208251629703
1	1208251634185	1208251636542
1	1208251657947	1208251658468
1	1208251665514	1208251667816
1	1208251668926	1208251670195
1	1208251672351	1208251674696
1	1208251678950	1208251681131
1	1208251699305	1208251706647
1	1208251731292	1208251734943
1	1208251749951	1208251753339
1	1208251755802	1208251760225
1	1208251773266	1208251782128
1	1208251787405	1208251789823
1	1208251791787	1208251794294
1	1208251815953	1208251819749
1	1208251820558	1208251825778
1	1208251847386	1208251849901
1	1208251851920	1208251854679
1	1208251858475	1208251862618
1	1208251895732	1208251898213
1	1208251898864	1208251901131
1	1208251901750	1208251904283
1	1208251924655	1208251929391
1	1208251929693	1208251932300
1	1208251940988	1208251943361
1	1208251961398	1208251963331
1	1208252014891	1208252019316
1	1208252019419	1208252022417
1	1208252022550	1208252027968
1	1208252095671	1208252097540
1	1208252106481	1208252107937
1	1208252116982	1208252119426
1	1208252129440	1208252130696
1	1208252187870	1208252189111
1	1208252390485	1208252396218
1	1208252396671	1208252399924
1	1208252916886	1208252925914
1	1208252934888	1208252937112
1	1208252947834	1208252952658
1	1208252954646	1208252956860
1	1208253007565	1208253009822
1	1208253019443	1208253020419
1	1208253037133	1208253039143
1	1208253044177	1208253046425
1	1208253105151	1208253107660
1	1208253258655	1208253260852
1	1208253342249	1208253343892
1	1208253388885	1208253391359
1	1208253562787	1208253566725
1	1208253639575	1208253641972
1	1208253646334	1208253650483
1	1208253763290	1208253767581
1	1208253768660	1208253770449
1	1208253775540	1208253777887
1	1208253815230	1208253817692
1	1208253821231	1208253823710
1	1208253857765	1208253859496
1	1208253866598	1208253868377
1	1208253905864	1208253908373
1	1208254015683	1208254017860
1	1208254116509	1208254118789
1	1208254384172	1208254386326
1	1208254456340	1208254458362
1	1208254514546	1208254516589
1	1208254555597	1208254558200
1	1208254617586	1208254619964
1	1208254719931	1208254722522
1	1208254726461	1208254728784
1	1208254739620	1208254748211
1	1208254760354	1208254761631
1	1208254804287	1208254806158
1	1208254825612	1208254828525
1	1208254837661	1208254842719
1	1208254850515	1208254853166
1	1208254855860	1208254857284
1	1208254881768	1208254884115
1	1208255006637	1208255009310
1	1208255083429	1208255084651
1	1208255118339	1208255121984
1	1208255222686	1208255223902
1	1208255237400	1208255239665
1	1208255241994	1208255244239
1	1208255250719	1208255252954
1	1208255377224	1208255379182
1	1208255380330	1208255387568
1	1208255391595	1208255393657
1	1208255669575	1208255671691
1	1208255673829	1208255677502
1	1208255705779	1208255718910
1	1208256175164	1208256177539
1	1208256180245	1208256183357
1	1208256190340	1208256194377
1	1208256196466	1208256201458
1	1208256206470	1208256212712
1	1208256219383	1208256224556
1	1208256230397	1208256236109
1	1208256300961	1208256303196
1	1208256381338	1208256381963
1	1208256437595	1208256440301
1	1208256493443	1208256496580
1	1208256513730	1208256517518
1	1208256700127	1208256702536
1	1208256890964	1208256893183
1	1208256911693	1208256914794
1	1208257016205	1208257019854
1	1208257035106	1208257037145
1	1208257261777	1208257264298
1	1208257286332	1208257291633
1	1208257506814	1208257508704
1	1208257516897	1208257519545
1	1208257595251	1208257597674
1	1208257599757	1208257600796
1	1208257653229	1208257654473
1	1208257656576	1208257658733
1	1208257665420	1208257668264
1	1208257688643	1208257690357
1	1208257706984	1208257709254
1	1208257709958	1208257712846
1	1208257771363	1208257772273
1	1208257816108	1208257818916
1	1208257854538	1208257855784
1	1208257943749	1208257947661
1	1208258106381	1208258108432
1	1208258162215	1208258164519
1	1208258301899	1208258308201
1	1208258310259	1208258316604
1	1208258696297	1208258701313
1	1208258705200	1208258709241
1	1208258711228	1208258712327
1	1208258715762	1208258718582
1	1208258723469	1208258728272
1	1208258734714	1208258738483
1	1208258742957	1208258751404
1	1208258752507	1208258755717
1	1208258755811	1208258758764
1	1208258830829	1208258837744
1	1208258837881	1208258839125
1	1208258839473	1208258842545
1	1208258861854	1208258863948
1	1208258866464	1208258870334
1	1208258871698	1208258876529
1	1208258882368	1208258884573
1	1208258910670	1208258911978
1	1208258982584	1208258985459
1	1208258986745	1208258989325
1	1208258992714	1208258995641
1	1208259000553	1208259004557
1	1208259014496	1208259023745
1	1208259368983	1208259371200
1	1208259372559	1208259374822
1	1208259375901	1208259378597
1	1208259510314	1208259512550
1	1208259513122	1208259515482
1	1208259515886	1208259518155
1	1208259562157	1208259563402
1	1208259568541	1208259570798
1	1208259580892	1208259583140
1	1208259590187	1208259592309
1	1208259614548	1208259616843
1	1208259686388	1208259688629
1	1208259908448	1208259914830
1	1208259922257	1208259924376
1	1208259925717	1208259938189
1	1208259953896	1208259955578
1	1208259955724	1208259958710
1	1208260012826	1208260016133
1	1208260019330	1208260021268
1	1208260032705	1208260033975
1	1208260048480	1208260052359
1	1208260083962	1208260088655
1	1208260095720	1208260098280
1	1208260102931	1208260106120
1	1208260145530	1208260149110
1	1208260166287	1208260170538
1	1208260188437	1208260189606
1	1208260206342	1208260208780
1	1208260238738	1208260241228
1	1208260251742	1208260253515
1	1208260257868	1208260259148
1	1208260262757	1208260265138
1	1208260283855	1208260285116
1	1208260286117	1208260287713
1	1208260333666	1208260334911
1	1208260379508	1208260383817
1	1208260491317	1208260491459
1	1208260497261	1208260502539
1	1208260502741	1208260513228
1	1208260653946	1208260656135
1	1208260660558	1208260665407
