1	1207181655291	1207181657357
1	1207182143283	1207182145198
1	1207182416629	1207182418763
1	1207182468370	1207182473949
1	1207205282476	1207205284809
1	1207205296396	1207205302944
1	1207205303408	1207205307216
1	1207205311933	1207205314383
1	1207205315776	1207205318189
1	1207205339829	1207205342650
1	1207205378219	1207205382423
1	1207205384106	1207205386997
1	1207205429290	1207205431542
1	1207205457686	1207205459847
1	1207205469887	1207205472270
1	1207205472891	1207205475256
1	1207205481674	1207205482940
1	1207205500256	1207205502254
1	1207205507808	1207205511634
1	1207205545621	1207205549795
1	1207205557729	1207205559658
1	1207205585751	1207205587972
1	1207205590153	1207205594534
1	1207205595682	1207205598418
1	1207205632523	1207205634809
1	1207205650157	1207205652250
1	1207205715172	1207205717321
1	1207205734762	1207205737344
1	1207205739868	1207205743773
1	1207205746435	1207205750668
1	1207205762333	1207205767570
1	1207205781632	1207205785347
1	1207205816169	1207205818886
1	1207205820952	1207205823626
1	1207205825516	1207205828405
1	1207205829438	1207205831374
1	1207205845870	1207205847128
1	1207205853262	1207205855706
1	1207205863739	1207205863797
1	1207205871262	1207205876153
1	1207205884222	1207205886499
1	1207205896952	1207205899228
1	1207205915313	1207205917972
1	1207205920284	1207205921564
1	1207205922764	1207205925245
1	1207205926322	1207205930197
1	1207205931621	1207205934394
1	1207205935835	1207205938343
1	1207205968946	1207205974517
1	1207205981175	1207205983331
1	1207205985989	1207205987238
1	1207205996771	1207205997336
1	1207205998156	1207206002488
1	1207206003800	1207206006817
1	1207206008340	1207206010772
1	1207206015339	1207206018806
1	1207206023531	1207206025564
1	1207206026499	1207206029141
1	1207206032734	1207206034880
1	1207206035393	1207206036686
1	1207206046852	1207206053741
1	1207206063107	1207206066839
1	1207206093337	1207206093652
1	1207206097830	1207206108664
1	1207206118989	1207206121385
1	1207206132203	1207206136620
1	1207206150124	1207206152130
1	1207206160573	1207206163351
1	1207206165876	1207206167160
1	1207206198703	1207206200794
1	1207206212450	1207206214979
1	1207206216890	1207206219569
1	1207206223497	1207206225842
1	1207206269584	1207206272883
1	1207206276270	1207206278453
1	1207206280430	1207206282755
1	1207206283441	1207206285740
1	1207206321937	1207206324243
1	1207206325307	1207206327693
1	1207206328232	1207206332186
1	1207206354502	1207206356757
1	1207206369243	1207206379587
1	1207206382725	1207206384871
1	1207206393619	1207206396118
1	1207206410399	1207206415510
1	1207206418232	1207206420620
1	1207206427100	1207206429939
1	1207206430577	1207206438723
1	1207211325813	1207211330775
1	1207212688275	1207212692867
1	1207212696409	1207212700266
1	1207212712818	1207212713398
1	1207212786683	1207212788909
1	1207212885762	1207212891245
1	1207212923701	1207212926869
1	1207212973880	1207212976576
1	1207212977460	1207212981364
1	1207212982164	1207212984243
1	1207212995673	1207212997922
1	1207213065530	1207213068310
1	1207213071438	1207213072704
1	1207213110898	1207213113568
1	1207213138713	1207213139993
1	1207213174701	1207213178693
1	1207213181778	1207213184342
1	1207213193154	1207213195527
1	1207213201899	1207213203964
1	1207213212436	1207213216412
1	1207213216864	1207213219496
1	1207213220963	1207213223885
1	1207213243864	1207213246618
1	1207213276505	1207213278804
1	1207213285576	1207213291250
1	1207213304336	1207213311679
1	1207213317705	1207213321600
1	1207213331525	1207213334777
1	1207213338488	1207213340988
1	1207213346310	1207213348560
1	1207213365656	1207213369150
1	1207213372720	1207213375305
1	1207213388842	1207213391318
1	1207213397226	1207213399484
1	1207213419707	1207213420954
1	1207213421466	1207213424864
1	1207213431999	1207213435416
1	1207213474570	1207213476964
1	1207213496668	1207213498729
1	1207213567228	1207213568455
1	1207213707222	1207213709368
1	1207213715540	1207213717838
1	1207213731483	1207213733873
1	1207213753396	1207213756896
1	1207213777108	1207213779356
1	1207213810624	1207213812523
1	1207213812654	1207213814679
1	1207213821232	1207213823802
1	1207213834939	1207213837218
1	1207213838365	1207213840559
1	1207213850916	1207213853578
1	1207213888823	1207213893243
1	1207213917426	1207213918701
1	1207213936961	1207213939257
1	1207213950126	1207213951396
1	1207213975802	1207213978105
1	1207214018145	1207214020245
1	1207214079196	1207214081503
1	1207214130216	1207214132552
1	1207214194276	1207214197997
1	1207214217188	1207214219540
1	1207214240282	1207214242484
1	1207214265350	1207214268450
1	1207214347415	1207214349616
1	1207214367729	1207214369122
1	1207214372662	1207214374971
1	1207214384330	1207214388835
1	1207214402138	1207214405878
1	1207214472786	1207214474981
1	1207214505469	1207214507908
1	1207214529252	1207214531601
1	1207214547214	1207214549264
1	1207214565247	1207214569610
1	1207214583714	1207214585662
1	1207214595825	1207214598250
1	1207214679769	1207214681290
1	1207214752346	1207214753961
1	1207214848673	1207214848977
1	1207214873535	1207214878325
1	1207214888366	1207214890491
1	1207214892570	1207214897218
1	1207214911854	1207214917825
1	1207214917958	1207214920199
1	1207214927125	1207214931362
1	1207214934564	1207214937143
1	1207214940954	1207214946963
1	1207214949349	1207214952972
1	1207214956138	1207214958446
1	1207214972946	1207214978612
1	1207214989444	1207214992294
1	1207215000888	1207215003894
1	1207215013829	1207215019153
1	1207215026812	1207215031239
1	1207215052252	1207215054691
1	1207215064451	1207215066625
1	1207215089243	1207215092327
1	1207215101376	1207215105282
1	1207215123173	1207215127862
1	1207215133951	1207215140206
1	1207215145218	1207215151527
1	1207215154405	1207215158431
1	1207215166608	1207215171577
1	1207215174738	1207215176411
1	1207215177325	1207215180656
1	1207215181463	1207215183563
1	1207215203705	1207215206652
1	1207215210878	1207215216510
1	1207215219988	1207215223457
1	1207215224391	1207215226541
1	1207215231485	1207215236284
1	1207215240864	1207215242675
1	1207215243870	1207215253519
1	1207215296113	1207215301350
1	1207215332820	1207215337805
1	1207215357225	1207215359735
1	1207215385191	1207215387808
1	1207215407585	1207215411641
1	1207215448694	1207215466677
1	1207215501736	1207215506660
1	1207215507601	1207215517815
1	1207215533616	1207215535898
1	1207215738303	1207215742799
1	1207215744238	1207215749319
1	1207215805344	1207215810270
1	1207215816404	1207215822405
1	1207215830694	1207215832954
1	1207215867821	1207215870163
1	1207215871658	1207215873636
1	1207215889327	1207215899250
1	1207215923418	1207215924681
1	1207216000438	1207216001668
1	1207216029785	1207216043694
1	1207216067226	1207216074605
1	1207216082401	1207216084931
1	1207216123938	1207216126846
1	1207216127398	1207216130270
1	1207216276829	1207216278738
1	1207216448515	1207216450963
1	1207216501588	1207216503776
1	1207216771137	1207216779256
1	1207216791229	1207216795704
1	1207216795865	1207216802904
1	1207216995304	1207217000367
1	1207217006473	1207217018796
1	1207217024746	1207217032532
1	1207217033599	1207217035840
1	1207217036362	1207217040108
1	1207217044617	1207217047255
1	1207217054870	1207217057562
1	1207217132591	1207217134790
1	1207217141217	1207217143859
1	1207217150911	1207217152238
1	1207217153219	1207217155647
1	1207217223465	1207217225731
1	1207217396253	1207217398713
1	1207217400457	1207217401750
1	1207217479466	1207217486539
1	1207217492125	1207217497788
1	1207217505183	1207217512816
1	1207217521597	1207217524451
1	1207217579791	1207217581802
1	1207217616630	1207217619293
1	1207217642727	1207217644180
1	1207217664892	1207217667296
1	1207217671615	1207217673655
1	1207217681259	1207217683255
1	1207217695638	1207217698137
1	1207217747431	1207217749481
1	1207217772496	1207217774706
1	1207217834477	1207217836898
1	1207217864366	1207217867105
1	1207217870694	1207217871960
1	1207217904580	1207217906925
1	1207217923764	1207217925754
1	1207217936310	1207217939998
1	1207217955433	1207217957770
1	1207218077794	1207218080300
1	1207218092872	1207218098958
1	1207218099790	1207218109131
1	1207218111734	1207218116452
1	1207218117209	1207218119665
1	1207218125848	1207218128155
1	1207218132665	1207218135285
1	1207218139418	1207218144681
1	1207218150638	1207218159746
1	1207218160228	1207218165661
1	1207218168762	1207218181601
1	1207218189675	1207218192192
1	1207218237719	1207218239643
1	1207218274219	1207218276695
1	1207218280447	1207218281320
1	1207218304549	1207218307252
1	1207218307553	1207218309707
1	1207218355990	1207218357975
1	1207218360480	1207218362816
1	1207218363341	1207218366291
1	1207218391883	1207218393645
1	1207218414301	1207218416664
1	1207218433199	1207218438109
1	1207218462813	1207218466382
1	1207218491997	1207218495440
1	1207218507885	1207218509375
1	1207218546481	1207218548631
1	1207218577321	1207218579198
1	1207218581361	1207218585625
1	1207218586193	1207218588283
1	1207218592898	1207218594182
1	1207218594548	1207218596570
1	1207218597535	1207218599760
1	1207218609743	1207218611915
1	1207218636502	1207218638710
1	1207218660862	1207218662974
1	1207218699636	1207218701823
1	1207218738779	1207218741966
1	1207218742272	1207218744782
1	1207218764764	1207218766710
1	1207218770965	1207218773738
1	1207218796820	1207218799243
1	1207218803786	1207218808537
1	1207218812152	1207218814870
1	1207218815172	1207218818253
1	1207218819110	1207218821977
1	1207218844441	1207218846464
1	1207218861601	1207218862907
1	1207218863302	1207218873472
1	1207218913657	1207218915721
1	1207218948908	1207218950990
1	1207218967483	1207218969653
1	1207218974512	1207218976492
1	1207218987176	1207218989242
1	1207219010393	1207219015144
1	1207219017528	1207219020408
1	1207219023794	1207219029113
1	1207219048405	1207219050778
1	1207219056664	1207219058535
1	1207219065256	1207219069335
1	1207219078301	1207219080569
1	1207219105260	1207219112188
1	1207219117237	1207219128366
1	1207219138732	1207219143483
1	1207219144640	1207219152916
1	1207219191200	1207219193127
1	1207219240855	1207219249564
1	1207219258784	1207219266463
1	1207219293366	1207219295984
1	1207219308147	1207219310707
1	1207219355459	1207219361289
1	1207219361570	1207219367866
1	1207219394587	1207219399669
1	1207219419777	1207219425715
1	1207219425944	1207219428355
1	1207219440420	1207219446357
1	1207219447579	1207219449287
1	1207219461449	1207219472124
1	1207219478901	1207219483732
1	1207219490213	1207219492207
1	1207219496717	1207219505238
1	1207219507245	1207219513123
1	1207219517884	1207219526815
1	1207219616617	1207219623981
1	1207219646590	1207219656144
1	1207219657581	1207219660309
1	1207219665628	1207219675672
1	1207219678976	1207219681401
1	1207219694763	1207219699339
1	1207219700257	1207219706388
1	1207219757192	1207219759394
1	1207219770185	1207219776466
1	1207219800439	1207219804803
1	1207219826668	1207219835161
1	1207219876800	1207219881658
1	1207219892586	1207219899658
1	1207219917730	1207219922518
1	1207219924448	1207219930950
1	1207219939452	1207219947921
1	1207219962416	1207219971817
1	1207219975920	1207219981587
1	1207220024305	1207220028602
1	1207220030758	1207220037980
1	1207220149368	1207220150607
1	1207220311415	1207220312602
1	1207220320128	1207220321397
1	1207220458456	1207220461608
1	1207220462819	1207220464373
1	1207220467101	1207220473533
1	1207220488360	1207220496738
1	1207220510295	1207220515278
1	1207220525981	1207220528539
1	1207220529303	1207220531433
1	1207220534890	1207220542654
1	1207220549354	1207220556944
1	1207220584495	1207220595569
1	1207220603178	1207220608211
1	1207220609657	1207220616530
1	1207220645948	1207220648467
1	1207220673130	1207220682382
1	1207220719165	1207220732762
1	1207220736613	1207220742208
1	1207220801843	1207220810279
1	1207220847701	1207220853971
1	1207220854244	1207220856670
1	1207220878271	1207220884960
1	1207220885986	1207220890874
1	1207220891177	1207220897692
1	1207220904624	1207220909530
1	1207220911777	1207220916694
1	1207220982985	1207220989177
1	1207221017313	1207221025675
1	1207221044751	1207221057872
1	1207221089900	1207221096135
1	1207221096937	1207221099791
1	1207221105600	1207221107657
1	1207221113930	1207221116499
1	1207221119714	1207221130185
1	1207221130647	1207221132722
1	1207221133318	1207221139493
1	1207221140364	1207221141641
1	1207221147838	1207221149846
1	1207221151158	1207221153604
1	1207221154498	1207221156363
1	1207221158409	1207221164555
1	1207221165633	1207221169772
1	1207221177626	1207221182463
1	1207221221718	1207221223806
1	1207221276336	1207221281661
1	1207221370835	1207221375422
1	1207221375835	1207221379374
1	1207221383527	1207221386436
1	1207221418846	1207221423125
1	1207221438224	1207221441950
1	1207221454565	1207221462376
1	1207221463496	1207221466123
1	1207221466433	1207221471720
1	1207221492618	1207221494609
1	1207221511204	1207221513172
1	1207221546437	1207221548464
1	1207221557950	1207221560428
1	1207221566194	1207221567463
1	1207221653632	1207221657943
1	1207221672883	1207221675688
1	1207221728518	1207221730580
1	1207221759245	1207221763814
1	1207221777821	1207221779815
1	1207221843731	1207221848601
1	1207221881398	1207221884569
1	1207221885951	1207221888507
1	1207221918831	1207221925444
1	1207221926238	1207221928369
1	1207221928701	1207221936907
1	1207221985484	1207221990149
1	1207221993857	1207221995465
1	1207222034518	1207222034628
1	1207222058842	1207222062688
1	1207222068169	1207222073431
1	1207222075998	1207222078722
1	1207222085619	1207222096940
1	1207222120540	1207222124753
1	1207222141126	1207222144948
1	1207222145431	1207222147511
1	1207222150644	1207222152566
1	1207222165794	1207222167922
1	1207222168732	1207222171564
1	1207222171702	1207222173471
1	1207222174830	1207222177142
1	1207222183606	1207222187355
1	1207222187870	1207222192118
1	1207222193761	1207222196129
1	1207222201796	1207222203923
1	1207222213779	1207222218693
1	1207222227449	1207222229701
1	1207222248300	1207222252384
1	1207222283189	1207222285491
1	1207222305941	1207222308240
1	1207222315584	1207222317760
1	1207222338185	1207222340421
1	1207222347460	1207222349336
1	1207222355849	1207222357995
1	1207222360810	1207222365630
1	1207222390352	1207222395919
1	1207222412574	1207222414490
1	1207222429687	1207222432656
1	1207222450602	1207222452736
1	1207222458419	1207222461673
1	1207222482436	1207222485138
1	1207222505874	1207222509806
1	1207222536199	1207222538862
1	1207222598585	1207222600714
1	1207222611631	1207222612908
1	1207222635355	1207222637567
1	1207222644981	1207222646238
1	1207222665339	1207222669844
1	1207222671766	1207222674346
1	1207222677905	1207222681463
1	1207222696485	1207222697910
1	1207222699103	1207222700575
1	1207222709315	1207222709852
1	1207222712748	1207222715311
1	1207222719124	1207222725920
1	1207222748885	1207222751291
1	1207222755690	1207222756930
1	1207222769455	1207222772531
1	1207222824326	1207222826842
1	1207222834586	1207222835852
1	1207222836236	1207222838718
1	1207222848407	1207222850427
1	1207222916195	1207222918727
1	1207222925907	1207222930616
1	1207222930994	1207222933756
1	1207222941600	1207222946301
1	1207222957808	1207222959719
1	1207222962803	1207222965725
1	1207222971393	1207222973698
1	1207222985553	1207222987838
1	1207222988563	1207222991739
1	1207222993219	1207222999954
1	1207223006712	1207223012828
1	1207223012987	1207223014186
1	1207223015547	1207223035420
1	1207223078638	1207223081592
1	1207223235311	1207223237451
1	1207223363251	1207223365224
1	1207223404151	1207223407243
